isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
48,9,1289,940,94,-45,-1.8546873026985,-1,0.769935999999689,0.0493935999993482,0.940618700000414,0.0139737412527265,1
3,9,1290,40,4,45,-1.8546873026985,1,0.512396099999933,0.0441328999995676,0.0354334000003291,0.0139737412527265,1
6,9,1291,100,10,45,-1.8546873026985,1,0.728261700000076,0.0402182999996512,0.0954756999999518,0.0139737412527265,1
14,9,1292,260,26,-45,-1.8546873026985,-1,0.598609900000156,0.0418685999993613,0.255499700000655,0.0139737412527265,1
12,9,1293,220,22,45,-1.8546873026985,1,0.471569200000886,0.0455452999995032,0.218755800000508,0.0139737412527265,1
5,9,1294,80,8,-45,-1.8546873026985,-1,0.572560299999168,0.0508309000006193,0.0961742999998023,0.0139737412527265,1
19,9,1295,360,36,45,-1.8546873026985,1,0.449875599999359,0.0494144000003871,0.364485699999932,0.0139737412527265,1
50,9,1296,980,98,45,-1.8546873026985,1,0.646507399999791,0.0405776999996306,0.976934500000425,0.0139737412527265,1
16,9,1297,300,30,45,-1.8546873026985,1,0.662929099999928,0.045166099999733,0.299615300000369,0.0139737412527265,1
23,9,1298,440,44,-45,-1.8546873026985,1,0.781061699999555,0.0441083000005165,0.43898420000005,0.0139737412527265,0
27,9,1299,520,52,45,-1.8546873026985,1,0.546708599999874,0.0404227000008177,0.516595499999312,0.0139737412527265,1
5,9,1300,80,8,45,-1.8546873026985,1,0.589603299999908,0.049426499999754,0.080729600000268,0.0139737412527265,1
26,9,1301,500,50,45,-1.8546873026985,1,0.548238399999718,0.0427010000003065,0.496590499999911,0.0139737412527265,1
34,9,1302,660,66,-45,-1.8546873026985,-1,0.499569200000224,0.0510721999999078,0.664943299999322,0.0139737412527265,1
17,9,1303,320,32,-45,-1.8546873026985,-1,0.586952100000417,0.0497360012268473,0.323004900000342,0.0139737412527265,1
13,9,1304,240,24,45,-1.8546873026985,1,0.603404999999839,0.049828900000648,0.242627299999185,0.0139737412527265,1
20,9,1305,380,38,45,-1.8546873026985,1,0.590220899999622,0.051279400000567,0.382689999999457,0.0139737412527265,1
18,9,1306,340,34,45,-1.8546873026985,1,0.724221499999658,0.0429839999997057,0.336686399999962,0.0139737412527265,1
11,9,1307,200,20,45,-1.8546873026985,1,0.623015799999848,0.0511524999992616,0.205942000000505,0.0139737412527265,1
44,9,1308,860,86,45,-1.8546873026985,1,0.678308900000047,0.0472437999997055,0.858629600000313,0.0139737412527265,1
46,9,1309,900,90,-45,-1.8546873026985,-1,0.582938399999875,0.049446999999418,0.903478000000177,0.0139737412527265,1
17,9,1310,320,32,45,-1.8546873026985,1,0.573406800000157,0.0496319000003496,0.320985599999403,0.0139737412527265,1
15,9,1311,280,28,45,-1.8546873026985,1,0.607857900000454,0.043763200000285,0.276493599999412,0.0139737412527265,1
12,9,1312,220,22,45,-1.8546873026985,1,0.575011200000517,0.0407479999994393,0.216492200000175,0.0139737412527265,1
48,9,1313,940,94,45,-1.8546873026985,-1,0.695338300000003,0.046497499999532,0.937968700000056,0.0139737412527265,0
39,9,1314,760,76,-45,-1.8546873026985,1,0.62610179999956,0.0413164999999935,0.756733100000019,0.0139737412527265,0
39,9,1315,760,76,-45,-1.8546873026985,-1,0.555416999999579,0.0471067999997103,0.757618300000104,0.0139737412527265,1
30,9,1316,580,58,-45,-1.8546873026985,1,0.514691000000312,0.0443533000006937,0.576830699999846,0.0139737412527265,0
28,9,1317,540,54,45,-1.8546873026985,1,0.734698799999933,0.0405066000002989,0.536683899999844,0.0139737412527265,1
25,9,1318,480,48,-45,-1.8546873026985,-1,0.665801300000567,0.0496486000001823,0.484360299999935,0.0139737412527265,1
47,9,1319,920,92,-45,-1.8546873026985,-1,0.578685899999982,0.0405541000000085,0.916697700000441,0.0139737412527265,1
42,9,1320,820,82,-45,-1.8546873026985,-1,0.548821000000316,0.042640399999982,0.816758099999788,0.0139737412527265,1
37,9,1321,720,72,-45,-1.8546873026985,-1,0.559796100000312,0.0485425999995641,0.719517599999563,0.0139737412527265,1
43,9,1322,840,84,-45,-1.8546873026985,-1,0.530269700000645,0.0496476000007533,0.844051699999909,0.0139737412527265,1
40,9,1323,780,78,45,-1.8546873026985,1,0.575081699999828,0.0495061999999962,0.783317400000669,0.0139737412527265,1
34,9,1324,660,66,45,-1.8546873026985,1,0.531011499999295,0.0433096000006117,0.65753499999937,0.0139737412527265,1
8,9,1325,140,14,45,-1.8546873026985,1,0.586814899999808,0.0446309999997538,0.136567300000024,0.0139737412527265,1
19,9,1326,360,36,-45,-1.8546873026985,-1,0.466837800000576,0.0500340999997206,0.362786300000153,0.0139737412527265,1
2,9,1327,20,2,-45,-1.8546873026985,1,0.615440799999305,0.0399151000001439,0.0329262999994171,0.0139737412527265,0
25,9,1328,480,48,45,-1.8546873026985,1,0.890332400000261,0.0409660000004806,0.476540999999997,0.0139737412527265,1
29,9,1329,560,56,45,-1.8546873026985,1,0.583273600000211,0.0439566999993986,0.556675800000448,0.0139737412527265,1
12,9,1330,220,22,45,-1.8546873026985,1,0.574080600000343,0.0493271000004825,0.224323599999479,0.0139737412527265,1
51,9,1331,1000,100,-45,-1.8546873026985,-1,0.528368999999657,0.0426483000001099,0.997020499999962,0.0139737412527265,1
9,9,1332,160,16,-45,-1.8546873026985,1,0.573372699999709,0.049767200000133,0.16078219999963,0.0139737412527265,0
50,9,1333,980,98,45,-1.8546873026985,1,0.576422099999945,0.0452426000001651,0.978372399999898,0.0139737412527265,1
8,9,1334,140,14,-45,-1.8546873026985,-1,0.569571099999848,0.0493513228684606,0.142071499999474,0.0139737412527265,1
3,9,1335,40,4,45,-1.8546873026985,1,0.633604200000264,0.0407365000000937,0.0617841000002954,0.0139737412527265,1
4,9,1336,60,6,-45,-1.8546873026985,-1,0.707557200000338,0.040045700000519,0.0680293999994319,0.0139737412527265,1
34,9,1337,660,66,-45,-1.8546873026985,1,0.75841809999929,0.0405006000000867,0.656962799999746,0.0139737412527265,0
10,9,1338,180,18,-45,-1.8546873026985,-1,0.702914399999827,0.0468785000002754,0.178371799999695,0.0139737412527265,1
15,9,1339,280,28,-45,-1.8546873026985,-1,0.575562199999695,0.0437122000003001,0.276732100000117,0.0139737412527265,1
7,9,1340,120,12,45,-1.8546873026985,-1,0.598930000000109,0.0489362000007532,0.120066999999835,0.0139737412527265,0
5,9,1341,80,8,-45,-1.8546873026985,-1,0.645688300000074,0.0452230999999301,0.0773791999999958,0.0139737412527265,1
31,9,1342,600,60,45,-1.8546873026985,-1,0.451260499999989,0.0497221999994508,0.602891999999883,0.0139737412527265,0
9,9,1343,160,16,-45,-1.8546873026985,-1,0.600073200000224,0.0428992999995899,0.156712900000457,0.0139737412527265,1
27,9,1344,520,52,-45,-1.8546873026985,-1,0.49649319999935,0.0437031000001298,0.515764499999932,0.0139737412527265,1
16,9,1345,300,30,45,-1.8546873026985,1,0.572227600000588,0.0511673000000883,0.304751700000452,0.0139737412527265,1
29,9,1346,560,56,-45,-1.8546873026985,1,0.682791300000645,0.0418269000001601,0.555770800000573,0.0139737412527265,0
24,9,1347,460,46,45,-1.8546873026985,1,0.635818599999766,0.0430709000002025,0.457214200000635,0.0139737412527265,1
22,9,1348,420,42,45,-1.8546873026985,1,0.678670700000112,0.0496095999997124,0.423507299999983,0.0139737412527265,1
33,9,1349,640,64,-45,-1.8546873026985,-1,0.503262400000494,0.0437630999995235,0.637073599999894,0.0139737412527265,1
25,9,1350,480,48,45,-1.8546873026985,-1,0.682527099999788,0.040468499999406,0.476551700000527,0.0139737412527265,0
3,9,1351,40,4,45,-1.8546873026985,-1,0.848858800000016,0.0400783999994019,0.0550570000004882,0.0139737412527265,0
4,9,1352,60,6,-45,-1.8546873026985,-1,0.687787599999865,0.0400415000003704,0.0720544999994672,0.0139737412527265,1
35,9,1353,680,68,45,-1.8546873026985,-1,0.698955400000159,0.0452220999995916,0.67967790000057,0.0139737412527265,0
13,9,1354,240,24,-45,-1.8546873026985,-1,0.603446099999928,0.0498577000007572,0.242619399999967,0.0139737412527265,1
1,9,1355,0,0,-45,-1.8546873026985,1,0.748983299999963,0.0400030000000697,0.0267020000001139,0.0139737412527265,0
21,9,1356,400,40,45,-1.8546873026985,1,0.627017700000579,0.0453447999998389,0.399594200000138,0.0139737412527265,1
46,9,1357,900,90,45,-1.8546873026985,-1,0.837927600000512,0.0409534999998868,0.896591900000203,0.0139737412527265,0
38,9,1358,740,74,-45,-1.8546873026985,-1,0.484250700000302,0.0494918999993388,0.746070600000166,0.0139737412527265,1
22,9,1359,420,42,-45,-1.8546873026985,1,0.562310899999829,0.0443400000003749,0.416948500000217,0.0139737412527265,0
6,9,1360,100,10,-45,-1.8546873026985,-1,1.0358554000004,0.0399747000001298,0.10829029999968,0.0139737412527265,1
42,9,1361,820,82,45,-1.8546873026985,1,0.513207599999987,0.0457291000002442,0.817326800000046,0.0139737412527265,1
14,9,1362,260,26,45,-1.8546873026985,1,0.495001399999637,0.0466298000001188,0.257991200000106,0.0139737412527265,1
11,9,1363,200,20,45,-1.8546873026985,1,0.528884299999845,0.0429177999994863,0.196391800000129,0.0139737412527265,1
43,9,1364,840,84,45,-1.8546873026985,1,0.516208099999858,0.0504266999996617,0.84141290000025,0.0139737412527265,1
17,9,1365,320,32,45,-1.8546873026985,1,0.490221199999723,0.0414000000000669,0.316524199999549,0.0139737412527265,1
49,9,1366,960,96,45,-1.8546873026985,1,0.567834500000572,0.0429664999992383,0.957071700000597,0.0139737412527265,1
43,9,1367,840,84,-45,-1.8546873026985,-1,0.433560800000123,0.0414775999997801,0.836982099999659,0.0139737412527265,1
45,9,1368,880,88,45,-1.8546873026985,1,0.406037900000229,0.0448006999995414,0.876932500000294,0.0139737412527265,1
10,9,1369,180,18,-45,-1.8546873026985,-1,0.509320899999693,0.0474438000001101,0.179324699999597,0.0139737412527265,1
35,9,1370,680,68,45,-1.8546873026985,1,0.477885700000115,0.0447425999991538,0.67693490000056,0.0139737412527265,1
1,9,1371,0,0,45,-1.8546873026985,1,0.583652100000108,0.0503779000000577,0.0218685999998343,0.0139737412527265,1
51,9,1372,1000,100,-45,-1.8546873026985,-1,0.481900099999621,0.0508407000006628,1.00322739999956,0.0139737412527265,1
31,9,1373,600,60,45,-1.8546873026985,-1,0.515226999999868,0.0507622000004631,0.601986300000135,0.0139737412527265,0
49,9,1374,960,96,45,-1.8546873026985,1,0.63240610000048,0.0493819999992411,0.966297800000575,0.0139737412527265,1
50,9,1375,980,98,45,-1.8546873026985,1,0.486274900000353,0.0497886000002836,0.984370999999555,0.0139737412527265,1
28,9,1376,540,54,-45,-1.8546873026985,-1,0.526592399999572,0.0405854999999065,0.536567199999809,0.0139737412527265,1
38,9,1377,740,74,-45,-1.8546873026985,-1,0.386379300000044,0.0447291999998924,0.737008699999933,0.0139737412527265,1
45,10,1378,880,88,-45,-1.8546873026985,-1,0.593485999999757,0.0400454000000536,0.886618300000009,0.0139737412527265,1
48,10,1379,940,94,-45,-1.8546873026985,-1,0.423903799999607,0.0448393000006035,0.939104099999895,0.0139737412527265,1
36,10,1380,700,70,45,-1.8546873026985,1,0.446125100000245,0.051271700000143,0.702812200000153,0.0139737412527265,1
45,10,1381,880,88,-45,-1.8546873026985,-1,0.456902900000387,0.050319899999522,0.885082499999953,0.0139737412527265,1
35,10,1382,680,68,-45,-1.8546873026985,-1,0.476874900000439,0.0439035096214866,0.67938599037825,0.0139737412527265,1
6,10,1383,100,10,-45,-1.8546873026985,1,0.545532099999946,0.040186399999584,0.118471400000089,0.0139737412527265,0
19,10,1384,360,36,45,-1.8546873026985,1,0.435130500000014,0.0403390000001309,0.356438400000116,0.0139737412527265,1
18,10,1385,340,34,-45,-1.8546873026985,-1,0.4836779999996,0.0500148000000991,0.346207700000377,0.0139737412527265,1
43,10,1386,840,84,45,-1.8546873026985,1,0.477709999999206,0.0446185999999216,0.8377902000002,0.0139737412527265,1
47,10,1387,920,92,45,-1.8546873026985,-1,0.434114799999406,0.0494554000006246,0.924526799999512,0.0139737412527265,0
13,10,1388,240,24,45,-1.8546873026985,1,0.474108899999919,0.0409725999998045,0.236574100000325,0.0139737412527265,1
5,10,1389,80,8,-45,-1.8546873026985,1,0.517597099999875,0.045216900000014,0.0771711999996114,0.0139737412527265,0
9,10,1390,160,16,45,-1.8546873026985,-1,0.711780699999508,0.0506453999996666,0.165791100000206,0.0139737412527265,0
14,10,1391,260,26,-45,-1.8546873026985,-1,0.551806299999953,0.0510696999999709,0.260857199999919,0.0139737412527265,1
8,10,1392,140,14,45,-1.8546873026985,1,0.571566300000086,0.0443209000004572,0.136365999999725,0.0139737412527265,1
50,10,1393,980,98,-45,-1.8546873026985,1,0.785903999999391,0.0438403999996808,0.978004700000383,0.0139737412527265,0
3,10,1394,40,4,45,-1.8546873026985,1,0.583153800000218,0.0503918000003978,0.0543821000001117,0.0139737412527265,1
38,10,1395,740,74,45,-1.8546873026985,1,0.543395800000326,0.0451320000001942,0.739561700000195,0.0139737412527265,1
44,10,1396,860,86,-45,-1.8546873026985,1,0.492068699999436,0.0506838999999673,0.865401199999724,0.0139737412527265,0
40,10,1397,780,78,-45,-1.8546873026985,-1,0.986623800000416,0.0444016999999803,0.776864200000091,0.0139737412527265,1
5,10,1398,80,8,-45,-1.8546873026985,1,0.572906700000203,0.0399704999999813,0.0912478000000192,0.0139737412527265,0
46,10,1399,900,90,45,-1.8546873026985,1,0.694130199999563,0.040851599999769,0.896699500000068,0.0139737412527265,1
21,10,1400,400,40,45,-1.8546873026985,1,0.631308199999694,0.0508089000004475,0.40578590000041,0.0139737412527265,1
24,10,1401,460,46,45,-1.8546873026985,1,0.911107500000071,0.0494879000007131,0.463129399999161,0.0139737412527265,1
18,10,1402,340,34,45,-1.8546873026985,1,0.663265900000624,0.0398002000001725,0.336858099999517,0.0139737412527265,1
17,10,1403,320,32,-45,-1.8546873026985,-1,0.536342200000036,0.0497859000006429,0.32575209999959,0.0139737412527265,1
39,10,1404,760,76,-45,-1.8546873026985,1,0.49632930000007,0.0426301999996213,0.756678100000499,0.0139737412527265,0
35,10,1405,680,68,45,-1.8546873026985,1,0.509200599999531,0.0451180316977116,0.677668468302727,0.0139737412527265,1
22,10,1406,420,42,45,-1.8546873026985,1,0.693728899999769,0.0410237000005509,0.417304599999625,0.0139737412527265,1
8,10,1407,140,14,-45,-1.8546873026985,1,0.612576000000445,0.0480152999998609,0.139433600000302,0.0139737412527265,0
4,10,1408,60,6,45,-1.8546873026985,-1,0.611333599999853,0.0399648999991769,0.0686097000007067,0.0139737412527265,0
32,10,1409,620,62,45,-1.8546873026985,1,0.446237799999835,0.0409226000001581,0.616558600000644,0.0139737412527265,1
12,10,1410,220,22,45,-1.8546873026985,1,0.524587800000518,0.0507453000000169,0.224949699999343,0.0139737412527265,1
14,10,1411,260,26,-45,-1.8546873026985,1,0.502238799999759,0.0412822000007509,0.256520500000079,0.0139737412527265,0
17,10,1412,320,32,45,-1.8546873026985,1,0.670087000000422,0.0494439000003695,0.320672199999535,0.0139737412527265,1
38,10,1413,740,74,-45,-1.8546873026985,1,0.578658100000212,0.0436642914146432,0.737525608585202,0.0139737412527265,0
23,10,1414,440,44,45,-1.8546873026985,1,0.592167900000277,0.043257999999696,0.436531299999842,0.0139737412527265,1
20,10,1415,380,38,45,-1.8546873026985,1,0.589888299999984,0.0413844000004246,0.376574799999617,0.0139737412527265,1
36,10,1416,700,70,45,-1.8546873026985,1,0.428951800000505,0.0497324999996636,0.704997599999842,0.0139737412527265,1
24,10,1417,460,46,45,-1.8546873026985,1,0.555197900000167,0.0438528292452247,0.456818370755173,0.0139737412527265,1
30,10,1418,580,58,45,-1.8546873026985,1,0.520567399999891,0.0494808000003104,0.582062200000109,0.0139737412527265,1
45,10,1419,880,88,45,-1.8546873026985,1,0.649713200000406,0.0496625999994649,0.884620000000723,0.0139737412527265,1
1,10,1420,0,0,-45,-1.8546873026985,1,0.599787899999683,0.0505152999994607,0.0216509000001679,0.0139737412527265,0
42,10,1421,820,82,45,-1.8546873026985,1,0.460448900000301,0.0480055999996694,0.819480999999541,0.0139737412527265,1
21,10,1422,400,40,45,-1.8546873026985,-1,0.810226600000533,0.0407809999996971,0.396655700000338,0.0139737412527265,0
43,10,1423,840,84,45,-1.8546873026985,1,0.801979799999572,0.0413389999994251,0.836775200000375,0.0139737412527265,1
20,10,1424,380,38,45,-1.8546873026985,1,0.590983899999628,0.0495101999995313,0.383197199999813,0.0139737412527265,1
43,10,1425,840,84,45,-1.8546873026985,1,0.543980700000247,0.0433487000000241,0.836817000000337,0.0139737412527265,1
49,10,1426,960,96,45,-1.8546873026985,1,0.554207500000302,0.0404595999998492,0.956706300000405,0.0139737412527265,1
19,10,1427,360,36,45,-1.8546873026985,1,0.529282200000125,0.0422539999999572,0.356768200000261,0.0139737412527265,1
51,10,1428,1000,100,45,-1.8546873026985,1,0.435157200000504,0.0496014999998806,1.00322390000019,0.0139737412527265,1
51,10,1429,1000,100,-45,-1.8546873026985,-1,0.572134099999857,0.0449613000000681,0.999068099999931,0.0139737412527265,1
47,10,1430,920,92,45,-1.8546873026985,1,0.528311199999735,0.0417040316979183,0.917919768302454,0.0139737412527265,1
42,10,1431,820,82,45,-1.8546873026985,1,0.548141800000849,0.0420118000001821,0.817775200000142,0.0139737412527265,1
7,10,1432,120,12,-45,-1.8546873026985,-1,0.514161999999487,0.0508640999996715,0.123055199999726,0.0139737412527265,1
10,10,1433,180,18,-45,-1.8546873026985,-1,0.549333199999637,0.0421206999999413,0.176533400000153,0.0139737412527265,1
29,10,1434,560,56,45,-1.8546873026985,1,0.520247500000551,0.0429785999995147,0.556738500000392,0.0139737412527265,1
24,10,1435,460,46,45,-1.8546873026985,1,0.571071800000027,0.0511108999999124,0.46596370000043,0.0139737412527265,1
4,10,1436,60,6,45,-1.8546873026985,-1,0.589552000000367,0.0400147999998808,0.0745495000001029,0.0139737412527265,0
49,10,1437,960,96,-45,-1.8546873026985,-1,0.602689000000282,0.0499464000004082,0.963438900000256,0.0139737412527265,1
26,10,1438,500,50,-45,-1.8546873026985,-1,0.854086499999539,0.0413700999997673,0.496533100000306,0.0139737412527265,1
33,10,1439,640,64,-45,-1.8546873026985,-1,0.515852600000471,0.0454125999995085,0.638854400000127,0.0139737412527265,1
13,10,1440,240,24,-45,-1.8546873026985,-1,1.0198290999997,0.0498654000002716,0.242317399999592,0.0139737412527265,1
33,10,1441,640,64,-45,-1.8546873026985,1,0.537768300000607,0.0411958000004233,0.636755200000152,0.0139737412527265,0
50,10,1442,980,98,45,-1.8546873026985,1,0.388747799999692,0.0420471999996153,0.976904500000273,0.0139737412527265,1
14,10,1443,260,26,-45,-1.8546873026985,-1,0.616292499999872,0.0496046999996906,0.262238799999977,0.0139737412527265,1
35,10,1444,680,68,-45,-1.8546873026985,-1,0.447122800000216,0.0441518999996333,0.67688569999973,0.0139737412527265,1
34,10,1445,660,66,-45,-1.8546873026985,-1,0.44761010000002,0.0464477999994415,0.657924500000263,0.0139737412527265,1
33,10,1446,640,64,45,-1.8546873026985,1,0.488388300000224,0.0425667999998041,0.636946600000556,0.0139737412527265,1
11,10,1447,200,20,-45,-1.8546873026985,-1,0.526964599999701,0.0446226999993087,0.196500699999888,0.0139737412527265,1
50,10,1448,980,98,-45,-1.8546873026985,-1,0.439869799999542,0.0506288999995377,0.981650600000648,0.0139737412527265,1
27,10,1449,520,52,45,-1.8546873026985,1,0.562517200000002,0.050666099999944,0.522946600000068,0.0139737412527265,1
12,10,1450,220,22,-45,-1.8546873026985,-1,0.46396249999998,0.0511600999998336,0.221063699999831,0.0139737412527265,1
9,10,1451,160,16,-45,-1.8546873026985,-1,0.509615399999348,0.0500176999994437,0.160300900000038,0.0139737412527265,1
2,10,1452,20,2,-45,-1.8546873026985,-1,0.591593199999807,0.0506302000003416,0.0299646999992547,0.0139737412527265,1
32,10,1453,620,62,45,-1.8546873026985,1,0.491968599999382,0.0430495999999039,0.616774800000712,0.0139737412527265,1
46,10,1454,900,90,-45,-1.8546873026985,-1,0.8957719,0.045307800000046,0.898685500000283,0.0139737412527265,1
27,10,1455,520,52,45,-1.8546873026985,1,0.655564900000172,0.0512109000001146,0.525044399999388,0.0139737412527265,1
17,10,1456,320,32,-45,-1.8546873026985,-1,0.649917100000494,0.0416516000004776,0.316745099999935,0.0139737412527265,1
5,10,1457,80,8,45,-1.8546873026985,1,0.666710299999977,0.0409320999997362,0.0763251000007585,0.0139737412527265,1
40,10,1458,780,78,45,-1.8546873026985,1,0.558714000000691,0.0513197999998738,0.782046100000116,0.0139737412527265,1
2,10,1459,20,2,-45,-1.8546873026985,1,0.716995200000383,0.0399729999999181,0.0270026999996844,0.0139737412527265,0
29,10,1460,560,56,45,-1.8546873026985,-1,0.52308660000017,0.0404794000005495,0.556542700000136,0.0139737412527265,0
28,10,1461,540,54,45,-1.8546873026985,1,0.470651900000121,0.0450394999998025,0.539595100000042,0.0139737412527265,1
10,10,1462,180,18,45,-1.8546873026985,1,0.547441999999137,0.0431647000004887,0.176848600000085,0.0139737412527265,1
31,10,1463,600,60,45,-1.8546873026985,1,0.451738900000237,0.0503061999997954,0.601913100000274,0.0139737412527265,1
28,10,1464,540,54,-45,-1.8546873026985,-1,0.445842000000084,0.0410530999997718,0.536719800000355,0.0139737412527265,1
6,10,1465,100,10,45,-1.8546873026985,1,0.525783299999603,0.0400355000001582,0.106452999999419,0.0139737412527265,1
15,10,1466,280,28,45,-1.8546873026985,1,0.542646400000194,0.0449279000004026,0.276549499999419,0.0139737412527265,1
7,10,1467,120,12,45,-1.8546873026985,-1,0.66221189999942,0.0400273000004745,0.14605819999997,0.0139737412527265,0
13,10,1468,240,24,-45,-1.8546873026985,1,0.570781999999781,0.0405389000006835,0.23651239999981,0.0139737412527265,0
2,10,1469,20,2,-45,-1.8546873026985,1,0.626207799999975,0.0399783000002571,0.0379519999996774,0.0139737412527265,0
34,10,1470,660,66,45,-1.8546873026985,1,0.635757000000012,0.0482314999999289,0.659859000000324,0.0139737412527265,1
42,10,1471,820,82,-45,-1.8546873026985,-1,0.57908850000058,0.0508847999999489,0.826232499999605,0.0139737412527265,1
4,10,1472,60,6,-45,-1.8546873026985,1,0.86965439999949,0.0400083000004088,0.0663961000000199,0.0139737412527265,0
10,10,1473,180,18,-45,-1.8546873026985,1,0.647138799999993,0.0493022999999084,0.183502699999735,0.0139737412527265,0
44,10,1474,860,86,45,-1.8546873026985,1,0.489261699999588,0.0449742000000697,0.85731129999931,0.0139737412527265,1
16,10,1475,300,30,-45,-1.8546873026985,-1,0.686139600000388,0.0413272000005236,0.296511099999407,0.0139737412527265,1
49,10,1476,960,96,-45,-1.8546873026985,-1,0.649396800000432,0.0417100999993636,0.956538800000089,0.0139737412527265,1
37,10,1477,720,72,45,-1.8546873026985,1,0.555154699999548,0.0494547999996939,0.723329700000249,0.0139737412527265,1
25,10,1478,480,48,-45,-1.8546873026985,-1,0.503775600000154,0.0435268999999607,0.476591300000109,0.0139737412527265,1
30,10,1479,580,58,45,-1.8546873026985,1,0.520104600000195,0.0497058000000834,0.582060700000511,0.0139737412527265,1
38,10,1480,740,74,45,-1.8546873026985,1,0.452621100000215,0.0424299999995128,0.736832700000377,0.0139737412527265,1
22,10,1481,420,42,-45,-1.8546873026985,1,0.516753699999754,0.0510894999997618,0.424070799999754,0.0139737412527265,0
21,10,1482,400,40,45,-1.8546873026985,1,0.536110500000177,0.0433446999995795,0.39668680000068,0.0139737412527265,1
1,10,1483,0,0,45,-1.8546873026985,-1,0.682271200000287,0.0400514000002659,0.0137205000000904,0.0139737412527265,0
39,10,1484,760,76,-45,-1.8546873026985,-1,0.510524899999837,0.0426569999999629,0.758663599999636,0.0139737412527265,1
16,10,1485,300,30,-45,-1.8546873026985,-1,0.632138199999645,0.0447411000004649,0.299010199999429,0.0139737412527265,1
51,10,1486,1000,100,45,-1.8546873026985,-1,0.541785899999923,0.0429451999998491,0.998408499999641,0.0139737412527265,0
3,10,1487,40,4,-45,-1.8546873026985,-1,0.651511699999901,0.0454058999994231,0.0387706000001344,0.0139737412527265,1
37,10,1488,720,72,45,-1.8546873026985,1,0.493025299999317,0.0496107999997548,0.721223000000464,0.0139737412527265,1
34,10,1489,660,66,-45,-1.8546873026985,-1,0.484534999999596,0.0416972963203079,0.657683403679584,0.0139737412527265,1
30,10,1490,580,58,45,-1.8546873026985,1,0.485788099999809,0.0414390000005369,0.576803899999504,0.0139737412527265,1
25,10,1491,480,48,-45,-1.8546873026985,-1,0.536523300000226,0.0495296999997663,0.485600799999702,0.0139737412527265,1
27,10,1492,520,52,-45,-1.8546873026985,1,0.482568299999912,0.0407147000005352,0.516507999999703,0.0139737412527265,0
37,10,1493,720,72,45,-1.8546873026985,1,0.537125700000615,0.0421403000000282,0.71670180000001,0.0139737412527265,1
20,10,1494,380,38,45,-1.8546873026985,1,0.814883099999861,0.0404407999994874,0.376676200000475,0.0139737412527265,1
48,10,1495,940,94,-45,-1.8546873026985,-1,1.27734429999964,0.0416573329239327,0.936939167076162,0.0139737412527265,1
31,10,1496,600,60,45,-1.8546873026985,1,0.790612200000396,0.0487528000003294,0.600209799999902,0.0139737412527265,1
44,10,1497,860,86,45,-1.8546873026985,1,0.571462699999756,0.0434177999995882,0.856845100000101,0.0139737412527265,1
16,10,1498,300,30,-45,-1.8546873026985,1,0.534090699999979,0.0468172658493131,0.298886434150518,0.0139737412527265,0
41,10,1499,800,80,-45,-1.8546873026985,-1,0.457875499999318,0.0497421999998551,0.80443809999997,0.0139737412527265,1
3,10,1500,40,4,-45,-1.8546873026985,-1,0.740625000000364,0.040029499999946,0.0509774000001926,0.0139737412527265,1
40,10,1501,780,78,45,-1.8546873026985,1,2.31184070000018,0.0458813999994163,0.778224399999999,0.0139737412527265,1
47,10,1502,920,92,45,-1.8546873026985,1,0.496437400000104,0.0417624000001524,0.917728299999908,0.0139737412527265,1
32,10,1503,620,62,-45,-1.8546873026985,-1,0.455932299999404,0.045501300000069,0.618713400000161,0.0139737412527265,1
22,10,1504,420,42,45,-1.8546873026985,1,1.0522805999999,0.047841999999946,0.419520399999783,0.0139737412527265,1
25,10,1505,480,48,-45,-1.8546873026985,-1,0.545197599999483,0.0474297000000661,0.479234899999938,0.0139737412527265,1
29,10,1506,560,56,45,-1.8546873026985,1,0.496644700000616,0.0479507000000012,0.559250899999824,0.0139737412527265,1
39,10,1507,760,76,-45,-1.8546873026985,1,0.464005499999985,0.0430600999998205,0.75682020000022,0.0139737412527265,0
6,10,1508,100,10,45,-1.8546873026985,-1,0.63011379999989,0.0400126000004093,0.11396859999968,0.0139737412527265,0
26,10,1509,500,50,45,-1.8546873026985,1,0.595687600000019,0.0435517999994772,0.496869000000515,0.0139737412527265,1
28,10,1510,540,54,-45,-1.8546873026985,-1,0.730907999999545,0.0510119000000486,0.5461049000005,0.0139737412527265,1
8,10,1511,140,14,45,-1.8546873026985,1,0.627363499999774,0.0502948999992441,0.154312300000129,0.0139737412527265,1
12,10,1512,220,22,-45,-1.8546873026985,1,0.743553699999211,0.0452803999996831,0.21933270000045,0.0139737412527265,0
23,10,1513,440,44,45,-1.8546873026985,1,0.7374448999999,0.0502603000004456,0.443883899999491,0.0139737412527265,1
46,10,1514,900,90,-45,-1.8546873026985,1,0.735230500000398,0.0453682000006665,0.899624899999253,0.0139737412527265,0
18,10,1515,340,34,45,-1.8546873026985,1,0.793624899999486,0.0496088999998392,0.340613999999732,0.0139737412527265,1
19,10,1516,360,36,-45,-1.8546873026985,-1,0.673362999999881,0.0494800000005853,0.365073899999516,0.0139737412527265,1
7,10,1517,120,12,-45,-1.8546873026985,-1,0.800446500000362,0.0505848000002516,0.141149099999893,0.0139737412527265,1
