isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
22,7,929,420,42,45,-2.00200142164368,1,0.759407400037162,0.0300370999611914,0.426431600004435,0.00995402158941471,1
41,7,930,800,80,-45,-2.00200142164368,-1,0.465789799927734,0.0298937000334263,0.799136899993755,0.00995402158941471,1
8,7,931,140,14,-45,-2.00200142164368,1,0.519707800005563,0.0299959999974817,0.146346300025471,0.00995402158941471,0
36,7,932,700,70,45,-2.00200142164368,1,0.417274600011297,0.0299829000141472,0.704541800078005,0.00995402158941471,1
13,7,933,240,24,-45,-2.00200142164368,-1,0.475642499979585,0.029998300014995,0.246542099979706,0.00995402158941471,1
27,7,934,520,52,45,-2.00200142164368,-1,0.427690999931656,0.0299280999461189,0.517978299991228,0.00995402158941471,0
3,7,935,40,4,45,-2.00200142164368,1,0.529803200042807,0.0299173999810591,0.0406074000056833,0.00995402158941471,1
12,7,936,220,22,-45,-2.00200142164368,-1,0.433818999910727,0.0299192999955267,0.224674099939875,0.00995402158941471,1
35,7,937,680,68,-45,-2.00200142164368,1,0.455221799900755,0.0298821000615135,0.682383599923924,0.00995402158941471,0
41,7,938,800,80,45,-2.00200142164368,1,0.533153300057165,0.029894300037995,0.80451369995717,0.00995402158941471,1
25,7,939,480,48,45,-2.00200142164368,1,0.515076300012879,0.0300106999929994,0.478381799999624,0.00995402158941471,1
30,7,940,580,58,-45,-2.00200142164368,1,0.455499800038524,0.030067199957557,0.586434100056067,0.00995402158941471,0
45,7,941,880,88,45,-2.00200142164368,1,0.483327099937014,0.0298999999649823,0.878652199986391,0.00995402158941471,1
49,7,942,960,96,45,-2.00200142164368,1,0.505079600028694,0.0300091999815777,0.960635700030252,0.00995402158941471,1
11,7,943,200,20,45,-2.00200142164368,1,0.60095790005289,0.0299580000573769,0.200713800033554,0.00995402158941471,1
13,7,944,240,24,45,-2.00200142164368,-1,0.48743119998835,0.0299948999891058,0.24282869999297,0.00995402158941471,0
51,7,945,1000,100,45,-2.00200142164368,1,0.626961100031622,0.0299007999710739,0.998952200054191,0.00995402158941471,1
24,7,946,460,46,45,-2.00200142164368,-1,1.15344809996895,0.0299959999974817,0.464636799995787,0.00995402158941471,0
33,7,947,640,64,45,-2.00200142164368,-1,1.49080310005229,0.0298137057106942,0.646953594288789,0.00995402158941471,0
32,7,948,620,62,45,-2.00200142164368,1,0.596959199989215,0.0299877999350429,0.620880300062709,0.00995402158941471,1
32,7,949,620,62,-45,-2.00200142164368,-1,0.448674299987033,0.0300137000158429,0.6248700999422,0.00995402158941471,1
38,7,950,740,74,45,-2.00200142164368,-1,0.394832199905068,0.0300328999292105,0.74324500001967,0.00995402158941471,0
28,7,951,540,54,-45,-2.00200142164368,-1,0.495186800020747,0.0299358000047505,0.538994499947876,0.00995402158941471,1
48,7,952,940,94,45,-2.00200142164368,-1,0.510665599955246,0.0298045757226646,0.939161524293013,0.00995402158941471,0
10,7,953,180,18,45,-2.00200142164368,-1,0.764533000066876,0.0300098001025617,0.181005499907769,0.00995402158941471,0
36,7,954,700,70,45,-2.00200142164368,-1,0.629050599993207,0.0298090522410348,0.70128584781196,0.00995402158941471,0
45,7,955,880,88,-45,-2.00200142164368,-1,0.65834610001184,0.0299123000586405,0.879216099972837,0.00995402158941471,1
47,7,956,920,92,45,-2.00200142164368,1,0.556808899971657,0.0299846000270918,0.925188799970783,0.00995402158941471,1
42,7,957,820,82,-45,-2.00200142164368,-1,0.48835290002171,0.0298819999443367,0.82517490000464,0.00995402158941471,1
46,7,958,900,90,-45,-2.00200142164368,-1,0.544524800032377,0.0300464000320062,0.905561199993826,0.00995402158941471,1
18,7,959,340,34,-45,-2.00200142164368,-1,0.548575500026345,0.0298928000265732,0.341334700002335,0.00995402158941471,1
51,7,960,1000,100,-45,-2.00200142164368,-1,0.320733500062488,0.0299922999693081,1.00134750001598,0.00995402158941471,1
7,7,961,120,12,45,-2.00200142164368,-1,0.520808900007978,0.0297565440414473,0.121868955902755,0.00995402158941471,0
23,7,962,440,44,-45,-2.00200142164368,-1,0.496393500012346,0.0300187999382615,0.441629900014959,0.00995402158941471,1
21,7,963,400,40,-45,-2.00200142164368,-1,0.564172200043686,0.0299149000784382,0.405506999930367,0.00995402158941471,1
46,7,964,900,90,45,-2.00200142164368,-1,0.480483999941498,0.0297770000761375,0.897951000020839,0.00995402158941471,0
14,7,965,260,26,45,-2.00200142164368,-1,0.454095100052655,0.0299202000023797,0.259840399958193,0.00995402158941471,0
27,7,966,520,52,45,-2.00200142164368,1,0.594430699944496,0.0299060000106692,0.519710600026883,0.00995402158941471,1
37,7,967,720,72,45,-2.00200142164368,-1,0.490078500006348,0.029868031735532,0.719760868349113,0.00995402158941471,0
10,7,968,180,18,-45,-2.00200142164368,-1,0.634405299904756,0.0300043999450281,0.183616499998607,0.00995402158941471,1
44,7,969,860,86,-45,-2.00200142164368,-1,0.464107899926603,0.0298289903439581,0.858056409750134,0.00995402158941471,1
19,7,970,360,36,45,-2.00200142164368,-1,0.564260499901138,0.0298870999831706,0.35813920001965,0.00995402158941471,0
25,7,971,480,48,45,-2.00200142164368,-1,0.632263800012879,0.0300084999762475,0.481662300066091,0.00995402158941471,0
49,7,972,960,96,45,-2.00200142164368,1,0.430256700026803,0.0299676000140607,0.964010399999097,0.00995402158941471,1
28,7,973,540,54,45,-2.00200142164368,-1,0.439718999899924,0.0298622000264004,0.538096499978565,0.00995402158941471,0
42,7,974,820,82,45,-2.00200142164368,-1,0.542266999953426,0.0300011000363156,0.820129200001247,0.00995402158941471,0
39,7,975,760,76,45,-2.00200142164368,-1,0.43782300001476,0.0299934999784455,0.763921499950811,0.00995402158941471,0
5,7,976,80,8,45,-2.00200142164368,-1,0.490114100044593,0.0300074999686331,0.0798538000090048,0.00995402158941471,0
29,7,977,560,56,45,-2.00200142164368,-1,0.428074100054801,0.0299764999654144,0.565930400043726,0.00995402158941471,0
47,7,978,920,92,-45,-2.00200142164368,-1,0.519785500015132,0.029832600033842,0.922055999981239,0.00995402158941471,1
20,7,979,380,38,-45,-2.00200142164368,1,0.429865499958396,0.0299262000480667,0.385164099978283,0.00995402158941471,0
45,7,980,880,88,-45,-2.00200142164368,-1,0.444072799989954,0.0297662999946624,0.878240899997763,0.00995402158941471,1
23,7,981,440,44,45,-2.00200142164368,-1,0.670118400012143,0.0299476999789476,0.444324400043115,0.00995402158941471,0
4,7,982,60,6,-45,-2.00200142164368,1,0.642105799983256,0.0299535000231117,0.0639393000165001,0.00995402158941471,0
50,7,983,980,98,45,-2.00200142164368,-1,0.471767500042915,0.0298245999729261,0.978523900033906,0.00995402158941471,0
5,7,984,80,8,-45,-2.00200142164368,-1,0.685776899917983,0.0300882000010461,0.0763059000018984,0.00995402158941471,1
12,7,985,220,22,45,-2.00200142164368,-1,0.455607499927282,0.0300457000266761,0.226316599990241,0.00995402158941471,0
26,7,986,500,50,45,-2.00200142164368,-1,0.346063500037417,0.0299144999589771,0.50413480005227,0.00995402158941471,0
30,7,987,580,58,45,-2.00200142164368,-1,0.351851399987936,0.0298738951096311,0.578464104910381,0.00995402158941471,0
51,7,988,1000,100,45,-2.00200142164368,-1,0.306030299980193,0.0299117000540718,1.00025439995807,0.00995402158941471,0
23,7,989,440,44,45,-2.00200142164368,-1,0.491413100040518,0.0299917999655008,0.438263299991377,0.00995402158941471,0
35,7,990,680,68,45,-2.00200142164368,1,0.563774899928831,0.0298398805316538,0.678369819535874,0.00995402158941471,1
1,7,991,0,0,45,-2.00200142164368,-1,0.567471000016667,0.0300945000490174,0.00203739991411567,0.00995402158941471,0
6,7,992,100,10,-45,-2.00200142164368,-1,0.613748299889266,0.0299369000131264,0.100316400057636,0.00995402158941471,1
50,7,993,980,98,45,-2.00200142164368,1,0.607288199942559,0.0298642951529473,0.978677104925737,0.00995402158941471,1
18,7,994,340,34,-45,-2.00200142164368,1,0.75126900000032,0.0299379000207409,0.346245100023225,0.00995402158941471,0
2,7,995,20,2,-45,-2.00200142164368,-1,0.513813800062053,0.0299915999639779,0.0160899999318644,0.00995402158941471,1
2,7,996,20,2,45,-2.00200142164368,1,0.505402599927038,0.0299037999939173,0.0243048000847921,0.00995402158941471,1
46,7,997,900,90,45,-2.00200142164368,1,0.839774499996565,0.0299031001050025,0.898589699994773,0.00995402158941471,1
38,7,998,740,74,-45,-2.00200142164368,-1,0.4853900000453,0.0299273000564426,0.740486799972132,0.00995402158941471,1
33,7,999,640,64,-45,-2.00200142164368,-1,0.541597299976274,0.029785200022161,0.636828499962576,0.00995402158941471,1
29,7,1000,560,56,45,-2.00200142164368,-1,0.549302099971101,0.0300077999709174,0.5647799000144,0.00995402158941471,0
7,7,1001,120,12,-45,-2.00200142164368,1,0.523344299988821,0.0298767487984151,0.118745851214044,0.00995402158941471,0
37,7,1002,720,72,-45,-2.00200142164368,1,1.51311049994547,0.0300500999437645,0.722488800063729,0.00995402158941471,0
22,7,1003,420,42,-45,-2.00200142164368,1,0.517307100002654,0.0300517999567091,0.420943100005388,0.00995402158941471,0
3,7,1004,40,4,-45,-2.00200142164368,-1,0.533105399925262,0.0297746999422088,0.044699800084345,0.00995402158941471,1
15,7,1005,280,28,45,-2.00200142164368,-1,0.53699409996625,0.0300017999252304,0.280997800058685,0.00995402158941471,0
41,7,1006,800,80,-45,-2.00200142164368,-1,0.581373700057156,0.0300098999869078,0.804798500030302,0.00995402158941471,1
8,7,1007,140,14,45,-2.00200142164368,1,0.651283400016837,0.029965199995786,0.142898299964145,0.00995402158941471,1
43,7,1008,840,84,-45,-2.00200142164368,-1,1.1809404999949,0.0299187999917194,0.845080800005235,0.00995402158941471,1
39,7,1009,760,76,-45,-2.00200142164368,-1,0.585179999936372,0.0299129999475554,0.760154500021599,0.00995402158941471,1
50,7,1010,980,98,45,-2.00200142164368,1,0.832981200073846,0.0299391000298783,0.985054000047967,0.00995402158941471,1
25,7,1011,480,48,45,-2.00200142164368,-1,1.20475270005409,0.0299598999554291,0.484976200037636,0.00995402158941471,0
34,7,1012,660,66,-45,-2.00200142164368,1,0.500698999967426,0.0299093000357971,0.660995200043544,0.00995402158941471,0
32,7,1013,620,62,-45,-2.00200142164368,1,0.848639799980447,0.0299213000107557,0.625230800011195,0.00995402158941471,0
47,7,1014,920,92,-45,-2.00200142164368,-1,0.510949500021525,0.0299380000215024,0.923136600060388,0.00995402158941471,1
16,7,1015,300,30,45,-2.00200142164368,1,0.634888399974443,0.0300908000208437,0.303085299907252,0.00995402158941471,1
44,7,1016,860,86,-45,-2.00200142164368,-1,0.568913000053726,0.0300942999310791,0.865226999972947,0.00995402158941471,1
35,7,1017,680,68,-45,-2.00200142164368,1,0.648957299999893,0.0298867999808863,0.681113100028597,0.00995402158941471,0
34,7,1018,660,66,45,-2.00200142164368,-1,0.574765900033526,0.0299811000004411,0.659456599969417,0.00995402158941471,0
31,7,1019,600,60,45,-2.00200142164368,-1,0.558515100041404,0.0299812000012025,0.602502699941397,0.00995402158941471,0
31,7,1020,600,60,-45,-2.00200142164368,1,0.553071000031196,0.0300024000462145,0.601429300033487,0.00995402158941471,0
43,7,1021,840,84,45,-2.00200142164368,-1,0.726581700029783,0.0299829000141472,0.842485600034706,0.00995402158941471,0
6,7,1022,100,10,-45,-2.00200142164368,1,0.490724299917929,0.0300386999733746,0.103311500046402,0.00995402158941471,0
19,7,1023,360,36,45,-2.00200142164368,1,0.500561600085348,0.0299613000825047,0.365568999899551,0.00995402158941471,1
44,7,1024,860,86,45,-2.00200142164368,1,0.564483300084248,0.0300262999953702,0.861252899980173,0.00995402158941471,1
18,7,1025,340,34,45,-2.00200142164368,1,0.434573599952273,0.030085299978964,0.343333700089715,0.00995402158941471,1
4,7,1026,60,6,45,-2.00200142164368,1,0.490428199991584,0.0299568000482395,0.0632985000265762,0.00995402158941471,1
30,7,1027,580,58,-45,-2.00200142164368,1,0.624415899976157,0.0298905000090599,0.577766499947757,0.00995402158941471,0
11,7,1028,200,20,-45,-2.00200142164368,1,0.436075300094672,0.0298744267784059,0.197689273278229,0.00995402158941471,0
15,7,1029,280,28,45,-2.00200142164368,1,0.370525100035593,0.0299832000164315,0.279649100033566,0.00995402158941471,1
14,7,1030,260,26,-45,-2.00200142164368,1,0.346466099959798,0.0300405999878421,0.263737199944444,0.00995402158941471,0
13,7,1031,240,24,-45,-2.00200142164368,1,0.352521099965088,0.0299129999475554,0.241515500005335,0.00995402158941471,0
14,7,1032,260,26,45,-2.00200142164368,1,0.348600299912505,0.0299242999171838,0.261473100050353,0.00995402158941471,1
20,7,1033,380,38,45,-2.00200142164368,1,0.299980000010692,0.0300911000231281,0.381506100064144,0.00995402158941471,1
1,7,1034,0,0,45,-2.00200142164368,1,0.928522299975157,0.0299502001143992,0.00973259995225817,0.00995402158941471,1
33,7,1035,640,64,45,-2.00200142164368,1,0.787934400024824,0.0301326999906451,0.645507600042038,0.00995402158941471,1
19,7,1036,360,36,45,-2.00200142164368,1,0.459879899979569,0.0298842000775039,0.357847800012678,0.00995402158941471,1
12,7,1037,220,22,-45,-2.00200142164368,1,0.443977099959739,0.0299596999539062,0.223763499991037,0.00995402158941471,0
42,7,1038,820,82,-45,-2.00200142164368,1,0.482410300057381,0.0299540999112651,0.823701700079255,0.00995402158941471,0
9,7,1039,160,16,-45,-2.00200142164368,-1,0.501875199959613,0.029983300017193,0.163714900030755,0.00995402158941471,1
38,7,1040,740,74,-45,-2.00200142164368,-1,0.5424006000394,0.0299102999269962,0.74006790004205,0.00995402158941471,1
17,7,1041,320,32,-45,-2.00200142164368,-1,0.508142600068823,0.029863000032492,0.318185499985702,0.00995402158941471,1
40,7,1042,780,78,-45,-2.00200142164368,-1,0.367547600064427,0.0299778999760747,0.777835399960168,0.00995402158941471,1
48,7,1043,940,94,-45,-2.00200142164368,-1,0.568164399941452,0.0298494000453502,0.93798919999972,0.00995402158941471,1
8,7,1044,140,14,45,-2.00200142164368,-1,0.57388100004755,0.0299277000594884,0.140130699961446,0.00995402158941471,0
36,7,1045,700,70,45,-2.00200142164368,-1,0.43175730004441,0.0299261000473052,0.706194799975492,0.00995402158941471,0
40,7,1046,780,78,45,-2.00200142164368,-1,0.531864800024778,0.0299160999711603,0.782211799989454,0.00995402158941471,0
2,7,1047,20,2,-45,-2.00200142164368,-1,0.668837300036103,0.0300109001109377,0.0218329998897389,0.00995402158941471,1
5,7,1048,80,8,45,-2.00200142164368,-1,0.442179000005126,0.0300474000396207,0.0797631000168622,0.00995402158941471,0
22,7,1049,420,42,45,-2.00200142164368,1,0.429506800021045,0.0300110999960452,0.421802700031549,0.00995402158941471,1
26,7,1050,500,50,-45,-2.00200142164368,1,1.28805470000952,0.0299471999751404,0.498110600048676,0.00995402158941471,0
21,7,1051,400,40,45,-2.00200142164368,1,0.563978199963458,0.029888299992308,0.406302199931815,0.00995402158941471,1
17,7,1052,320,32,45,-2.00200142164368,-1,0.587859999970533,0.0299103268189356,0.318434173124842,0.00995402158941471,0
7,7,1053,120,12,45,-2.00200142164368,-1,0.579879099968821,0.0300736000062898,0.117926599923521,0.00995402158941471,0
1,7,1054,0,0,-45,-2.00200142164368,-1,0.627960099955089,0.0300434000091627,0.00629950000438839,0.00995402158941471,1
9,7,1055,160,16,45,-2.00200142164368,1,0.473305399995297,0.0301139000803232,0.160381199908443,0.00995402158941471,1
17,7,1056,320,32,45,-2.00200142164368,-1,0.571991399978288,0.0297986951190978,0.318377004936337,0.00995402158941471,0
16,7,1057,300,30,-45,-2.00200142164368,-1,0.497480100020766,0.0299494999926537,0.296494100010023,0.00995402158941471,1
34,7,1058,660,66,45,-2.00200142164368,1,0.692362800007686,0.0299655999988317,0.661946199950762,0.00995402158941471,1
24,7,1059,460,46,-45,-2.00200142164368,-1,0.407839099992998,0.0299119999399409,0.466381500009447,0.00995402158941471,1
49,7,1060,960,96,45,-2.00200142164368,1,0.499738099984825,0.0298617000225931,0.95837050001137,0.00995402158941471,1
15,7,1061,280,28,45,-2.00200142164368,1,0.503338999929838,0.0299480999819934,0.282280000043102,0.00995402158941471,1
3,7,1062,40,4,-45,-2.00200142164368,-1,0.545462799957022,0.0300017999252304,0.0402929000556469,0.00995402158941471,1
43,7,1063,840,84,-45,-2.00200142164368,-1,0.639480100013316,0.0298711999785155,0.842691499972716,0.00995402158941471,1
39,7,1064,760,76,-45,-2.00200142164368,1,0.491734299925156,0.029793499968946,0.75842540001031,0.00995402158941471,0
9,7,1065,160,16,45,-2.00200142164368,1,0.62940289999824,0.029975900077261,0.164286499959417,0.00995402158941471,1
31,7,1066,600,60,45,-2.00200142164368,1,0.411643999977969,0.0300689999712631,0.606367100030184,0.00995402158941471,1
20,7,1067,380,38,45,-2.00200142164368,1,0.647838699980639,0.0300074999686331,0.386363200028427,0.00995402158941471,1
29,7,1068,560,56,-45,-2.00200142164368,-1,0.497418599901721,0.0300734000047669,0.560373299987987,0.00995402158941471,1
48,7,1069,940,94,-45,-2.00200142164368,-1,0.597436500014737,0.0300495000556111,0.940362299908884,0.00995402158941471,1
24,7,1070,460,46,-45,-2.00200142164368,1,0.719499700004235,0.0298582268878818,0.458624873193912,0.00995402158941471,0
11,7,1071,200,20,-45,-2.00200142164368,-1,0.679355400032364,0.0299941999837756,0.202520000049844,0.00995402158941471,1
3,8,1072,40,4,45,-2.00200142164368,-1,0.824632000061683,0.0298761000158265,0.0411087000975385,0.00995402158941471,0
10,8,1073,180,18,-45,-2.00200142164368,-1,0.618631699937396,0.0300087999785319,0.183133600046858,0.00995402158941471,1
33,8,1074,640,64,45,-2.00200142164368,1,0.494417199981399,0.0299843000248075,0.643255900009535,0.00995402158941471,1
49,8,1075,960,96,45,-2.00200142164368,1,0.532291100011207,0.0299937999807298,0.965298000024632,0.00995402158941471,1
17,8,1076,320,32,45,-2.00200142164368,1,0.442616900079884,0.0299697000300512,0.319552500033751,0.00995402158941471,1
24,8,1077,460,46,45,-2.00200142164368,1,0.408525299979374,0.02993819990661,0.465318500064313,0.00995402158941471,1
35,8,1078,680,68,45,-2.00200142164368,1,0.506734299939126,0.0299033999908715,0.679385700030252,0.00995402158941471,1
28,8,1079,540,54,45,-2.00200142164368,1,0.500513199949637,0.0299998000264168,0.541577899944969,0.00995402158941471,1
41,8,1080,800,80,45,-2.00200142164368,1,0.400609300006181,0.029988200054504,0.801600800012238,0.00995402158941471,1
19,8,1081,360,36,45,-2.00200142164368,1,0.572274799924344,0.0299465999705717,0.365509400027804,0.00995402158941471,1
39,8,1082,760,76,-45,-2.00200142164368,1,0.486383500043303,0.0299726999364793,0.763570500072092,0.00995402158941471,0
35,8,1083,680,68,-45,-2.00200142164368,-1,0.476055099978112,0.030041899997741,0.685696200001985,0.00995402158941471,1
17,8,1084,320,32,45,-2.00200142164368,1,0.892434400040656,0.0298663000576198,0.317608600016683,0.00995402158941471,1
25,8,1085,480,48,45,-2.00200142164368,1,0.490355200017802,0.0299336999887601,0.479758000001311,0.00995402158941471,1
36,8,1086,700,70,45,-2.00200142164368,1,0.618535100016743,0.0299469999736175,0.703820700058714,0.00995402158941471,1
41,8,1087,800,80,45,-2.00200142164368,1,0.532002200023271,0.0298330585937947,0.797815041383728,0.00995402158941471,1
12,8,1088,220,22,45,-2.00200142164368,1,0.776579099940136,0.0298390000825748,0.21774909994565,0.00995402158941471,1
35,8,1089,680,68,45,-2.00200142164368,1,0.546299499925226,0.0298988999566063,0.679796800017357,0.00995402158941471,1
44,8,1090,860,86,-45,-2.00200142164368,1,0.535977900028229,0.0298447000095621,0.85779369994998,0.00995402158941471,0
20,8,1091,380,38,45,-2.00200142164368,1,0.58630439999979,0.0299654999980703,0.383980399928987,0.00995402158941471,1
7,8,1092,120,12,45,-2.00200142164368,1,0.652279800036922,0.0297976903384551,0.118177809636109,0.00995402158941471,1
22,8,1093,420,42,45,-2.00200142164368,1,0.557938900077716,0.0300357000669464,0.419989499961957,0.00995402158941471,1
7,8,1094,120,12,45,-2.00200142164368,1,0.526235199999064,0.0299333999864757,0.124019199982285,0.00995402158941471,1
19,8,1095,360,36,-45,-2.00200142164368,1,0.545801399974152,0.0299715000437573,0.359859299962409,0.00995402158941471,0
31,8,1096,600,60,45,-2.00200142164368,1,0.465835400042124,0.0298881001072004,0.599839999922551,0.00995402158941471,1
29,8,1097,560,56,-45,-2.00200142164368,-1,0.543927100021392,0.029900599969551,0.562118500005454,0.00995402158941471,1
33,8,1098,640,64,45,-2.00200142164368,1,0.645887199905701,0.0300191999413073,0.643880299990997,0.00995402158941471,1
10,8,1099,180,18,-45,-2.00200142164368,-1,0.69811200001277,0.0299991000210866,0.176029299967922,0.00995402158941471,1
25,8,1100,480,48,-45,-2.00200142164368,1,0.636062300065532,0.0297856999095529,0.478396800113842,0.00995402158941471,0
46,8,1101,900,90,45,-2.00200142164368,1,0.661751399980858,0.0299615999683738,0.900228400016204,0.00995402158941471,1
12,8,1102,220,22,45,-2.00200142164368,1,0.575828599976376,0.0300059000728652,0.218384400010109,0.00995402158941471,1
28,8,1103,540,54,45,-2.00200142164368,-1,0.456049800035544,0.0299350999994203,0.546036900021136,0.00995402158941471,0
12,8,1104,220,22,-45,-2.00200142164368,-1,1.00925499992445,0.029837500071153,0.218473899993114,0.00995402158941471,1
37,8,1105,720,72,45,-2.00200142164368,1,0.483965700026602,0.0299047000007704,0.718500699964352,0.00995402158941471,1
37,8,1106,720,72,45,-2.00200142164368,-1,0.499772199895233,0.0299168999772519,0.726359099964611,0.00995402158941471,0
32,8,1107,620,62,-45,-2.00200142164368,1,0.477562200045213,0.0299766999669373,0.619710900005884,0.00995402158941471,0
4,8,1108,60,6,-45,-2.00200142164368,-1,0.829588200082071,0.0299623999744654,0.0602277000434697,0.00995402158941471,1
23,8,1109,440,44,45,-2.00200142164368,-1,0.705641699954867,0.0299830000149086,0.44051300000865,0.00995402158941471,0
13,8,1110,240,24,-45,-2.00200142164368,1,0.439785899943672,0.0300253999885172,0.242146200034767,0.00995402158941471,0
47,8,1111,920,92,-45,-2.00200142164368,-1,0.846077000023797,0.029968399903737,0.924661900033243,0.00995402158941471,1
14,8,1112,260,26,45,-2.00200142164368,-1,0.595736399991438,0.0300089999800548,0.262236499926075,0.00995402158941471,0
32,8,1113,620,62,45,-2.00200142164368,-1,0.445509999990463,0.0301259000552818,0.620576499961317,0.00995402158941471,0
40,8,1114,780,78,-45,-2.00200142164368,-1,0.467327699996531,0.0298845999641344,0.782692400040105,0.00995402158941471,1
15,8,1115,280,28,-45,-2.00200142164368,-1,0.725117100053467,0.0300723999971524,0.276329000014812,0.00995402158941471,1
50,8,1116,980,98,-45,-2.00200142164368,-1,0.523506400058977,0.030040799989365,0.982536399969831,0.00995402158941471,1
18,8,1117,340,34,45,-2.00200142164368,-1,0.497610299964435,0.0299611000809819,0.336855500005186,0.00995402158941471,0
16,8,1118,300,30,45,-2.00200142164368,1,0.451034199912101,0.0299889999441803,0.302481900085695,0.00995402158941471,1
31,8,1119,600,60,45,-2.00200142164368,-1,0.411449300008826,0.0299361000070348,0.60652020003181,0.00995402158941471,0
21,8,1120,400,40,-45,-2.00200142164368,1,0.441325899912044,0.0299824000103399,0.400860700057819,0.00995402158941471,0
16,8,1121,300,30,45,-2.00200142164368,1,0.519417200004682,0.0299839000217617,0.298971900017932,0.00995402158941471,1
1,8,1122,0,0,-45,-2.00200142164368,-1,0.531119700055569,0.0299263999331743,0.00660149997565895,0.00995402158941471,1
45,8,1123,880,88,-45,-2.00200142164368,-1,0.459245700039901,0.0298627000302076,0.87879999994766,0.00995402158941471,1
34,8,1124,660,66,45,-2.00200142164368,-1,0.543295599985868,0.0298732951050624,0.658880904898979,0.00995402158941471,0
34,8,1125,660,66,45,-2.00200142164368,-1,0.615343399927951,0.0297970537794754,0.658879646216519,0.00995402158941471,0
45,8,1126,880,88,-45,-2.00200142164368,-1,0.576913800090551,0.0299859000369906,0.881066499976441,0.00995402158941471,1
30,8,1127,580,58,45,-2.00200142164368,-1,0.497278399998322,0.0299847000278533,0.584980399929918,0.00995402158941471,0
43,8,1128,840,84,-45,-2.00200142164368,1,0.609226100030355,0.0299532000208274,0.840916299959645,0.00995402158941471,0
23,8,1129,440,44,45,-2.00200142164368,-1,0.44312519999221,0.0298960000509396,0.439206299954094,0.00995402158941471,0
22,8,1130,420,42,45,-2.00200142164368,-1,0.622881399933249,0.0299511000048369,0.426750599988736,0.00995402158941471,0
15,8,1131,280,28,45,-2.00200142164368,1,0.485056099947542,0.0301379000302404,0.285141999949701,0.00995402158941471,1
47,8,1132,920,92,45,-2.00200142164368,1,0.480632999911904,0.0300108999945223,0.921273599960841,0.00995402158941471,1
24,8,1133,460,46,45,-2.00200142164368,1,0.526819800026715,0.0298828999511898,0.466913199983537,0.00995402158941471,1
2,8,1134,20,2,45,-2.00200142164368,-1,0.581137600005604,0.0299615999683738,0.0210000000661239,0.00995402158941471,0
13,8,1135,240,24,-45,-2.00200142164368,-1,0.512569800019264,0.0299601000733674,0.241011999896728,0.00995402158941471,1
34,8,1136,660,66,-45,-2.00200142164368,1,0.444583200034685,0.0300673000747338,0.661406499915756,0.00995402158941471,0
33,8,1137,640,64,45,-2.00200142164368,-1,0.539121099980548,0.0299654999980703,0.639158300007693,0.00995402158941471,0
9,8,1138,160,16,-45,-2.00200142164368,-1,0.510836099972948,0.0299371000146493,0.16325959993992,0.00995402158941471,1
32,8,1139,620,62,-45,-2.00200142164368,-1,0.436886900104582,0.0300162000348791,0.621411499916576,0.00995402158941471,1
40,8,1140,780,78,-45,-2.00200142164368,-1,0.500760399969295,0.0299775999737903,0.781284300028346,0.00995402158941471,1
8,8,1141,140,14,45,-2.00200142164368,-1,0.470843499992043,0.0299857000354677,0.139182399958372,0.00995402158941471,0
5,8,1142,80,8,-45,-2.00200142164368,-1,0.502812999999151,0.0299236999126151,0.0835574000375345,0.00995402158941471,1
36,8,1143,700,70,-45,-2.00200142164368,-1,0.444697199971415,0.0299859000369906,0.701492200023495,0.00995402158941471,1
8,8,1144,140,14,45,-2.00200142164368,-1,0.701262999908067,0.0299766999669373,0.141154900076799,0.00995402158941471,0
11,8,1145,200,20,45,-2.00200142164368,1,0.434439999982715,0.0298989028669894,0.199836497195065,0.00995402158941471,1
36,8,1146,700,70,45,-2.00200142164368,1,0.364839400048368,0.0298979999497533,0.701424399972893,0.00995402158941471,1
3,8,1147,40,4,-45,-2.00200142164368,-1,0.598385800025426,0.029891400015913,0.0437571000074968,0.00995402158941471,1
4,8,1148,60,6,-45,-2.00200142164368,-1,1.18278669996653,0.0298778000287712,0.0596541999839246,0.00995402158941471,1
22,8,1149,420,42,45,-2.00200142164368,1,0.496247100061737,0.0299400000367314,0.425787499989383,0.00995402158941471,1
39,8,1150,760,76,45,-2.00200142164368,-1,0.804076100001112,0.0299375000176951,0.757553999894299,0.00995402158941471,0
38,8,1151,740,74,-45,-2.00200142164368,1,0.584535799920559,0.0299402000382543,0.745766500011086,0.00995402158941471,0
27,8,1152,520,52,-45,-2.00200142164368,-1,0.998406600090675,0.0299524000147358,0.523647099966183,0.00995402158941471,1
9,8,1153,160,16,45,-2.00200142164368,-1,0.590326100005768,0.0299991000210866,0.163650900009088,0.00995402158941471,0
48,8,1154,940,94,-45,-2.00200142164368,-1,0.522760300082155,0.0299653999973089,0.944004299934022,0.00995402158941471,1
15,8,1155,280,28,-45,-2.00200142164368,-1,0.577957500005141,0.030090200016275,0.279870299971662,0.00995402158941471,1
39,8,1156,760,76,-45,-2.00200142164368,1,1.06804489996284,0.0298850586405024,0.757975141401403,0.00995402158941471,0
26,8,1157,500,50,-45,-2.00200142164368,1,0.622280000010505,0.0300372999627143,0.499831099994481,0.00995402158941471,0
