ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
5,7,-1,0,0,1,540,0.3983467425946857,0.6016532574053609
5,7,-1,-1,0,1,640,0.4228632314897235,0.5771367685103
5,7,1,0,1,1,960,0.46106839988216686,0.5389316001178069
5,7,-1,1,1,0,460,0.473991728610269,0.5260082713896779
5,7,1,1,1,1,400,0.46461653802244546,0.5353834619775402
5,7,-1,1,0,1,440,0.4363047591198359,0.5636952408802055
5,7,-1,-1,0,1,820,0.4182413536091159,0.581758646390935
5,7,-1,-1,0,1,1000,0.41146906206082695,0.5885309379391563
5,7,1,-1,1,1,500,0.4154289513625561,0.58457104863739
5,7,1,1,1,1,440,0.3916999886669629,0.6083000113330274
5,7,1,1,1,1,320,0.3453851868446425,0.6546148131553075
5,7,1,0,1,1,820,0.2684312113270542,0.7315687886729607
5,7,1,1,0,0,820,0.13381410596460483,0.8661858940353566
5,7,-1,-1,0,1,600,0.09493092517278807,0.9050690748272483
5,7,1,-1,0,0,640,0.0647632362544702,0.9352367637455012
5,7,1,0,1,1,360,0.06556946956004119,0.9344305304399505
5,7,-1,1,0,1,500,0.05217504650810452,0.947824953491866
5,7,-1,-1,0,1,700,0.04066000212122706,0.9593399978787454
5,7,1,-1,0,0,420,0.031276891073782516,0.9687231089262676
5,7,-1,0,0,1,940,0.03944567237060292,0.9605543276294414
5,7,-1,-1,0,1,560,0.04909913888060197,0.95090086111939
5,7,-1,-1,0,1,420,0.06138325045447448,0.9386167495455398
5,7,-1,-1,0,1,480,0.07731184364477389,0.9226881563552255
5,7,1,-1,1,1,320,0.09819954262359071,0.9018004573763823
5,7,1,1,1,1,720,0.0989950427716543,0.901004957228396
5,7,1,1,1,1,760,0.0864589313852933,0.9135410686146958
5,8,1,0,0,0,700,0.05841139779468041,0.941588602205328
5,8,-1,0,0,1,660,0.058088703267312324,0.9419112967326693
5,8,1,0,0,0,860,0.05965480769176974,0.9403451923082841
5,8,-1,0,0,1,860,0.09033437318469027,0.9096656268152888
5,8,1,-1,0,0,760,0.1287888855628291,0.8712111144371372
5,8,1,0,1,1,620,0.2839099543763196,0.7160900456236656
5,8,-1,0,1,0,420,0.37354919334930387,0.6264508066506789
5,8,-1,1,0,1,980,0.4119458540544728,0.5880541459455746
5,8,1,-1,0,0,380,0.4633931497597803,0.5366068502401695
5,8,-1,-1,1,0,600,0.6826360540689277,0.3173639459310931
5,8,1,1,1,1,300,0.7745294858451676,0.2254705141548295
5,8,1,0,1,1,820,0.8347408008103075,0.1652591991896575
5,8,1,1,1,1,900,0.8688730026758742,0.13112699732417463
5,8,1,0,1,1,420,0.8896524353599137,0.1103475646401196
5,8,-1,1,1,0,800,0.8978450196290042,0.10215498037104241
5,8,1,1,1,1,980,0.8953602786196074,0.10463972138039558
5,8,1,0,1,1,300,0.8848496287980521,0.1151503712020041
5,8,1,1,0,0,960,0.8608024485176576,0.1391975514823468
5,8,1,-1,1,1,900,0.8757974113535981,0.12420258864643648
5,8,1,1,1,1,960,0.8752244108360853,0.1247755891638698
5,8,-1,1,1,0,780,0.8657893235649303,0.13421067643511828
5,8,1,0,0,0,340,0.8415837511131581,0.15841624888683606
5,8,1,-1,1,1,1000,0.861080809884559,0.1389191901154889
5,8,-1,0,1,0,440,0.8634281773391043,0.13657182266088475
5,8,-1,1,0,1,780,0.8479514011169546,0.1520485988829934
5,8,-1,-1,0,1,400,0.8421099807734752,0.15789001922657867
5,8,-1,-1,0,1,500,0.8470900125304479,0.15290998746956525
5,8,-1,0,0,1,880,0.8633025100944308,0.1366974899055483
5,8,-1,0,0,1,480,0.8912976517382405,0.10870234826180153
5,8,1,0,1,1,720,0.9330882195069682,0.06691178049307135
5,8,1,1,1,1,440,0.9581070253427265,0.04189297465730382
5,8,-1,0,1,0,880,0.97544919199993,0.024550808000097374
5,8,-1,0,1,0,740,0.9838432867712119,0.016156713228824202
5,8,-1,1,1,0,800,0.9873606966755868,0.012639303324420521
5,8,1,0,1,1,500,0.9891850301878413,0.010814969812190201
5,8,1,1,1,1,460,0.9899437991942869,0.010056200805741978
5,8,-1,1,1,0,540,0.9907202802351631,0.009279719764880654
5,8,1,1,1,1,500,0.9907071386484693,0.009292861351498934
5,8,1,1,1,1,640,0.9908618449358191,0.009138155064185582
5,8,-1,1,1,0,620,0.9912112998165058,0.008788700183460195
5,8,1,1,1,1,600,0.9908917982499414,0.009108201750081648
5,8,-1,0,1,0,620,0.9907729365822134,0.009227063417745152
5,8,1,1,1,1,520,0.9885091188718866,0.011490881128102155
5,8,1,1,1,1,540,0.9859060697857414,0.014093930214250752
5,8,-1,1,1,0,540,0.9825111645826438,0.017488835417402097
5,8,1,1,1,1,680,0.9762120002944085,0.023787999705608426
5,8,1,1,1,1,840,0.9672143219097292,0.03278567809023698
5,8,-1,1,1,0,840,0.9539535904148193,0.04604640958517881
5,8,-1,1,1,0,860,0.9307706854398665,0.06922931456014822
5,8,1,0,1,1,560,0.8910594833447218,0.1089405166552407
5,8,1,0,1,1,680,0.8244060623052142,0.17559393769477338
5,8,-1,1,0,1,440,0.7127005299264452,0.2872994700735747
5,8,-1,-1,0,1,740,0.6262099779385407,0.3737900220614118
5,8,-1,-1,0,1,340,0.5637348524584355,0.43626514754159884
5,8,1,-1,0,0,640,0.5201189347838211,0.47988106521620383
5,8,1,0,1,1,380,0.5382662689128482,0.46173373108719934
5,8,1,1,0,0,340,0.5348441792432779,0.4651558207567537
5,8,1,0,1,1,640,0.5907102858660549,0.4092897141339724
5,8,1,1,1,1,560,0.6176271172982178,0.3823728827017846
5,8,1,1,1,1,320,0.627184298239515,0.3728157017605022
5,8,-1,1,0,1,520,0.6210436554196195,0.37895634458036687
5,8,1,0,1,1,400,0.6249167588696983,0.3750832411302556
5,8,1,0,1,1,300,0.6085315274813725,0.3914684725186786
5,8,1,1,1,1,780,0.5674360550705388,0.4325639449295178
5,8,1,1,0,0,660,0.49911994048365693,0.5008800595163755
5,8,1,-1,0,0,940,0.4954372027451668,0.5045627972548339
5,8,1,-1,1,1,920,0.5617642792389689,0.4382357207609948
5,8,1,1,1,1,920,0.589481421911838,0.41051857808813474
5,8,1,1,1,1,960,0.5993627834949888,0.40063721650504686
5,8,1,1,1,1,320,0.593126560065935,0.40687343993404473
5,8,1,1,1,1,560,0.5696883813641185,0.4303116186358555
5,8,1,1,1,1,360,0.5249727577548791,0.4750272422451259
5,8,-1,0,0,1,820,0.4512044238111453,0.5487955761888681
5,8,1,-1,1,1,460,0.3964852549846415,0.6035147450153475
5,8,1,1,0,0,580,0.28379467207351833,0.716205327926503
5,8,-1,0,1,0,380,0.25702989074612054,0.7429701092538329
5,8,-1,1,0,1,460,0.18838686673447447,0.8116131332655002
5,8,-1,-1,0,1,980,0.13321658714410198,0.866783412855894
5,8,1,-1,0,0,900,0.09086522072578665,0.9091347792742439
5,8,-1,-1,0,1,660,0.0886733335170721,0.9113266664829767
5,8,1,-1,0,0,480,0.0901399903720967,0.9098600096278507
5,8,-1,-1,0,1,480,0.13084931940757705,0.8691506805924484
5,8,1,0,0,0,360,0.18389073040097914,0.8161092695990643
5,8,1,-1,1,1,940,0.38073791544091884,0.6192620845590832
5,8,1,0,1,1,700,0.48236641420029713,0.5176335857997424
5,8,1,1,1,1,760,0.5389627008035875,0.4610372991963944
5,8,1,1,1,1,320,0.5711867460538258,0.4288132539461953
5,8,1,0,0,0,880,0.5846417482231389,0.41535825177689895
5,8,-1,0,0,1,400,0.6817054424797734,0.3182945575202485
5,8,1,-1,1,1,580,0.810207376888131,0.1897926231118913
5,8,-1,1,1,0,1000,0.8777194334891424,0.1222805665108086
5,8,-1,0,1,0,760,0.9170599080218443,0.0829400919781541
5,8,1,0,1,1,940,0.9347796076439241,0.06522039235611458
5,8,1,1,1,1,800,0.9430863921845869,0.056913607815397636
5,8,-1,1,0,1,840,0.9462475355538883,0.05375246444610344
5,8,1,-1,1,1,360,0.9570882421220114,0.04291175787795593
5,8,-1,1,0,1,700,0.9595570042278561,0.04044299577217937
5,8,-1,0,1,0,420,0.9692216600584594,0.030778339941588195
5,8,1,0,1,1,740,0.9714440049465504,0.028555995053495164
5,8,1,1,1,1,1000,0.9697943750863041,0.0302056249136498
5,8,-1,1,1,0,920,0.9654663759926806,0.03453362400731605
5,8,1,1,1,1,820,0.95556228388345,0.044437716116506286
5,8,1,1,1,1,720,0.9401806131602175,0.05981938683973848
5,8,1,0,1,1,580,0.9166467601178615,0.08335323988217325
5,8,1,1,1,1,600,0.8761330814346544,0.12386691856534458
5,8,-1,1,0,1,680,0.8150238696515048,0.184976130348538
5,8,-1,-1,0,1,720,0.7700602029743245,0.2299397970256436
5,8,1,0,1,1,520,0.7409834641598498,0.2590165358401831
5,9,1,0,0,0,580,0.6852593001060605,0.3147406998938901
5,9,-1,-1,0,1,920,0.690372139457712,0.30962786054227265
5,9,1,0,1,1,800,0.7079262383605317,0.2920737616394983
5,9,-1,0,0,1,620,0.7068830658065365,0.2931169341934237
5,9,1,0,1,1,840,0.717097104665188,0.2829028953348464
5,9,1,1,0,0,320,0.7093799828691799,0.2906200171308393
5,9,1,-1,1,1,760,0.7545628778007288,0.24543712219931563
5,9,1,1,1,1,880,0.7716914158584061,0.22830858414162397
5,9,-1,1,0,1,600,0.7757329923080291,0.22426700769199798
5,9,1,-1,1,1,640,0.7898474542600722,0.21015254573992306
5,9,-1,0,0,1,600,0.7840185534797599,0.21598144652019632
5,9,1,-1,1,1,680,0.7889885256735275,0.2110114743264568
5,9,-1,1,0,1,800,0.7739062222248126,0.2260937777751515
5,9,-1,0,0,1,840,0.7689603602972654,0.23103963970270547
5,9,-1,0,0,1,780,0.7749211948843054,0.2250788051156533
5,9,-1,-1,0,1,520,0.7922172953779493,0.20778270462207832
5,9,-1,-1,1,0,300,0.822986488117596,0.17701351188244666
5,9,1,0,1,1,380,0.8252000752566145,0.1747999247433759
5,9,1,0,1,1,840,0.813120871798777,0.186879128201197
5,9,1,1,0,0,660,0.7834669295495874,0.21653307045040893
5,9,1,-1,1,1,820,0.79946652741407,0.20053347258597998
5,9,-1,1,0,1,560,0.7957872562386015,0.204212743761395
5,9,-1,-1,0,1,400,0.8018062193198346,0.19819378068011506
5,9,-1,-1,0,1,380,0.8197042358611094,0.18029576413894538
5,9,1,0,1,1,460,0.8509584711646002,0.1490415288353508
5,9,1,1,1,1,940,0.865537018740245,0.13446298125976805
5,9,-1,0,0,1,520,0.8703673350596033,0.12963266494044903
5,9,1,-1,1,1,540,0.8854136898297315,0.11458631017022143
5,9,1,0,1,1,720,0.8854923848922376,0.11450761510772582
5,9,1,1,1,1,300,0.8742586940161332,0.12574130598383618
5,9,1,1,1,1,900,0.8525210330232992,0.1474789669766505
5,9,1,1,1,1,440,0.8164996025877052,0.18350039741224103
5,9,-1,1,0,1,980,0.759930905522306,0.24006909447767993
5,9,-1,-1,0,1,400,0.7187601967795094,0.2812398032204669
5,9,-1,0,0,1,540,0.692933941394983,0.3070660586049967
5,9,1,0,1,1,860,0.6795027141632238,0.3204972858367225
5,9,1,1,1,1,820,0.6437571484343824,0.3562428515656563
5,9,-1,0,0,1,580,0.5838132153266802,0.41618678467333003
5,9,-1,-1,0,1,440,0.5411542140344707,0.4588457859654858
5,9,-1,0,0,1,720,0.5137161719861056,0.48628382801387837
5,9,-1,-1,0,1,660,0.49834746663418783,0.5016525333657951
5,9,1,-1,1,1,300,0.49478274942181866,0.5052172505781394
5,9,1,1,1,1,760,0.46221581777971565,0.5377841822203244
5,9,1,0,0,0,440,0.40452597631476017,0.5954740236852158
5,9,-1,-1,1,0,360,0.4090046431192336,0.5909953568807625
5,9,1,0,1,1,860,0.375047252938805,0.6249527470612054
5,9,-1,1,0,1,900,0.30739492987027417,0.6926050701297544
5,9,-1,-1,0,1,780,0.2544220364554644,0.7455779635445111
5,9,1,-1,0,0,500,0.2157271335919121,0.7842728664081128
5,9,1,0,1,1,820,0.22682120599706018,0.7731787940029942
5,9,-1,0,1,0,340,0.2178972224503063,0.7821027775496565
5,9,1,0,1,1,880,0.17825609114995697,0.8217439088500758
5,9,1,1,0,0,980,0.10340301240166173,0.8965969875983721
5,9,1,-1,0,0,640,0.0845870426156796,0.9154129573843178
5,9,-1,0,0,1,460,0.09641022199444307,0.9035897780055545
5,9,-1,-1,0,1,640,0.11262330043270458,0.8873766995673449
5,9,-1,-1,0,1,920,0.13509742328032914,0.8649025767196469
5,9,-1,0,0,1,780,0.16568743263097377,0.834312567369078
5,9,-1,-1,1,0,920,0.20587829689026038,0.7941217031097734
5,9,1,0,0,0,1000,0.20964629836897655,0.7903537016310649
5,9,1,0,1,1,340,0.26936935694874614,0.7306306430513033
5,9,-1,1,0,1,700,0.2982530665305031,0.7017469334694827
5,9,1,-1,1,1,620,0.3372002517253357,0.6627997482746485
5,9,-1,1,0,1,600,0.34582243899640447,0.654177561003563
5,9,-1,-1,0,1,940,0.3627794187960246,0.6372205812039822
5,9,1,-1,0,0,960,0.39147799150007906,0.6085220084999221
5,9,1,-1,1,1,700,0.5353797077014775,0.4646202922985153
5,9,1,1,1,1,320,0.6083884125232144,0.39161158747673797
5,9,1,1,1,1,900,0.6532559535728242,0.34674404642718765
5,9,-1,1,1,0,960,0.677784012064888,0.3222159879351023
5,9,-1,0,0,1,500,0.6816558672744769,0.3183441327254927
5,9,-1,-1,0,1,740,0.6970588643447729,0.3029411356551821
5,9,-1,0,1,0,580,0.7260473217982348,0.2739526782017673
5,9,-1,1,0,1,420,0.7287537591564474,0.2712462408435424
5,9,1,0,0,0,720,0.7416431915277037,0.2583568084722547
5,9,1,-1,1,1,940,0.8321696236395636,0.16783037636044393
5,9,1,1,1,1,340,0.8787886670509945,0.12121133294896838
5,9,1,0,1,1,460,0.9090622371173849,0.09093776288259202
5,9,1,1,1,1,380,0.9252502967668277,0.07474970323313158
5,9,-1,1,1,0,960,0.9341195909056377,0.06588040909432852
5,9,-1,1,1,0,560,0.9348035820389817,0.06519641796104217
5,9,1,0,1,1,360,0.9274971780094456,0.07250282199058052
5,9,-1,1,1,0,700,0.9104717094612684,0.08952829053872462
5,9,-1,1,0,1,880,0.8785986773013088,0.12140132269866857
5,9,-1,-1,0,1,860,0.8579046353403759,0.14209536465966835
5,9,1,-1,1,1,980,0.8487502974202423,0.1512497025797019
5,9,-1,0,0,1,680,0.8195917509052398,0.18040824909478698
5,9,1,-1,1,1,540,0.8027487668889973,0.19725123311097728
5,9,1,1,0,0,800,0.760068539217828,0.23993146078217675
5,9,-1,-1,1,0,480,0.767574045876885,0.23242595412312397
5,9,1,1,0,0,400,0.7455685829207236,0.25443141707930644
5,9,1,0,1,1,560,0.7708559118977076,0.22914408810225695
5,9,1,1,1,1,620,0.7781704064025712,0.22182959359740642
5,9,1,1,1,1,420,0.7731916518683577,0.22680834813161635
5,9,-1,0,0,1,740,0.7550539298980139,0.24494607010199188
5,9,-1,0,1,0,480,0.7484237675829218,0.2515762324170777
5,9,1,0,1,1,420,0.7151985111777083,0.28480148882233525
5,9,1,1,1,1,520,0.6527086607323652,0.347291339267629
5,9,1,0,1,1,1000,0.5554212959187156,0.444578704081341
5,9,1,1,0,0,760,0.38961069003059606,0.6103893099694317
5,9,-1,-1,0,1,360,0.34520550646699144,0.6547944935330591
5,9,1,0,0,0,1000,0.31467801186737354,0.6853219881326811
5,9,-1,-1,0,1,660,0.3355361951480967,0.6644638048519379
5,9,1,-1,1,1,680,0.3683444899337022,0.6316555100662478
5,9,1,1,0,0,480,0.3720818181832644,0.6279181818167884
5,9,-1,-1,0,1,740,0.43716351161433237,0.5628364883856369
5,9,-1,-1,0,1,500,0.5256077167124026,0.4743922832876134
5,9,1,-1,1,1,320,0.6447139412563905,0.35528605874360436
5,10,-1,0,1,0,420,0.7046714163358447,0.2953285836641514
5,10,-1,1,1,0,340,0.7280980691253892,0.2719019308746254
5,10,1,1,1,1,760,0.7322286487376124,0.26777135126244084
5,10,-1,1,0,1,540,0.7227758833322857,0.2772241166677287
5,10,1,-1,0,0,340,0.723399701662118,0.276600298337851
5,10,-1,-1,1,0,740,0.7928478515384847,0.20715214846156763
5,10,-1,1,0,1,940,0.8167861188805627,0.18321388111947576
5,10,-1,-1,1,0,580,0.8528667254549743,0.14713327454503855
5,10,1,1,1,1,740,0.8602796403429597,0.1397203596570572
5,10,1,0,1,1,400,0.8582944670742175,0.1417055329257647
5,10,-1,1,0,1,640,0.8431837238447885,0.15681627615519955
5,10,1,-1,0,0,960,0.8377289135723777,0.16227108642760255
5,10,1,0,1,1,820,0.8850454360768244,0.11495456392321254
5,10,1,0,1,1,360,0.9120174964200136,0.0879825035800296
5,10,1,1,1,1,800,0.9259734672925017,0.07402653270744226
5,10,1,1,1,1,860,0.9330205940343812,0.06697940596558816
5,10,1,1,1,1,600,0.9343842488196232,0.06561575118042273
5,10,1,1,1,1,980,0.9303015473819152,0.06969845261812443
5,10,-1,0,0,1,580,0.9200625792967797,0.07993742070316692
5,10,-1,-1,0,1,380,0.9187612736887789,0.08123872631125585
5,10,1,-1,1,1,520,0.9267777118607159,0.07322228813932377
5,10,1,0,1,1,540,0.9237541831237487,0.07624581687621262
5,10,1,0,1,1,360,0.9116533245923811,0.08834667540757958
5,10,1,0,0,0,700,0.8871873043373428,0.11281269566268912
5,10,-1,0,1,0,900,0.9015951585164406,0.0984048414836107
5,10,-1,0,0,1,860,0.9009701507967034,0.09902984920327453
5,10,1,-1,1,1,500,0.9096362671254052,0.09036373287457848
5,10,-1,1,0,1,820,0.9057506946087469,0.09424930539123914
5,10,-1,-1,1,0,760,0.9102398796898081,0.08976012031024268
5,10,-1,1,1,0,640,0.8964064887000246,0.10359351129992486
5,10,-1,1,0,1,920,0.8681379726339175,0.13186202736606303
5,10,-1,-1,0,1,300,0.8506420531449929,0.14935794685505321
5,10,1,-1,0,0,920,0.8444465188977776,0.15555348110226905
5,10,1,-1,1,1,520,0.889616963925174,0.11038303607484813
5,10,-1,1,0,1,1000,0.9111934757040533,0.08880652429589322
5,10,1,0,1,1,400,0.9437515389469643,0.05624846105298253
5,10,1,1,1,1,480,0.9631245147292932,0.03687548527074343
5,10,-1,0,1,0,880,0.9765542812836362,0.02344571871631847
5,10,-1,0,1,0,520,0.9825165088780821,0.01748349112192494
5,10,-1,0,1,0,560,0.9839030562171595,0.016096943782843938
5,10,-1,0,0,1,900,0.9813864402299142,0.01861355977003839
5,10,1,0,1,1,500,0.9851556342349042,0.014844365765060964
5,10,1,1,1,1,940,0.9869412928571822,0.013058707142802045
5,10,1,1,1,1,620,0.9882179028839218,0.011782097116069496
5,10,1,0,1,1,860,0.9892074444868435,0.010792555513201303
5,10,1,1,1,1,700,0.9891758317975532,0.010824168202458812
5,10,1,1,1,1,800,0.9890432600500213,0.010956739950024351
5,10,1,0,1,1,440,0.9887866773342123,0.01121332266577064
5,10,1,1,1,1,320,0.9874090002190619,0.012590999780899895
5,10,1,1,1,1,660,0.9855898031265685,0.014410196873457261
5,10,-1,0,1,0,720,0.9830127594772922,0.016987240522760905
5,10,-1,1,0,1,880,0.9756704836447476,0.024329516355280793
5,10,1,-1,1,1,560,0.9747317652154603,0.025268234784500562
5,10,-1,1,0,1,680,0.9684430245900153,0.031556975410015196
5,10,1,-1,1,1,340,0.9688204890665523,0.031179510933413233
5,10,1,1,1,1,720,0.963040693145665,0.036959306854373944
5,10,-1,1,0,1,940,0.9533539660552102,0.04664603394479262
5,10,-1,-1,1,0,420,0.9510611201294689,0.04893887987048707
5,10,-1,1,0,1,300,0.9344801538768092,0.06551984612315273
5,10,-1,-1,0,1,480,0.9263834378311105,0.07361656216886772
5,10,-1,-1,1,0,800,0.9273909695643939,0.07260903043563924
5,10,1,1,1,1,780,0.9115501373471016,0.08844986265287362
5,10,-1,0,1,0,560,0.8858066960621067,0.11419330393786283
5,10,1,1,1,1,620,0.8305280245325544,0.1694719754674774
5,10,-1,0,1,0,580,0.7469886250328307,0.2530113749672038
5,10,1,1,0,0,420,0.5794188867505571,0.42058111324945263
5,10,1,-1,1,1,540,0.5354761666470205,0.4645238333529963
5,10,1,0,0,0,360,0.442258133649613,0.5577418663503413
5,10,1,0,0,0,600,0.4299152360451632,0.5700847639548547
5,10,1,-1,1,1,720,0.47604649190089,0.5239535080991026
5,10,-1,1,1,0,900,0.4896585760157505,0.5103414239841959
5,10,-1,1,0,1,740,0.4810392764788317,0.5189607235211992
5,10,1,0,0,0,760,0.48175873517405543,0.518241264825962
5,10,1,0,1,1,840,0.5508874289256189,0.44911257107437885
5,10,1,1,1,1,960,0.5865791771302902,0.41342082286968096
5,10,-1,1,0,1,460,0.603036529985673,0.39696347001428
5,10,-1,-1,0,1,680,0.6306858838862893,0.369314116113745
5,10,1,-1,1,1,600,0.6739861582658067,0.326013841734168
5,10,1,1,1,1,920,0.6879453018502127,0.31205469814974707
5,10,1,1,1,1,1000,0.6871264578242735,0.3128735421757473
5,10,1,0,1,1,380,0.6713872435231555,0.3286127564768023
5,10,-1,1,0,1,780,0.6324253347777604,0.36757466522218446
5,10,1,-1,1,1,680,0.6060589220410573,0.3939410779589683
5,10,1,0,0,0,320,0.5426059919909987,0.4573940080089871
5,10,-1,-1,0,1,460,0.5451445883421213,0.45485541165788757
5,10,-1,-1,1,0,840,0.5597193928782827,0.44028060712171657
5,10,-1,1,0,1,780,0.5383446630754167,0.4616553369246164
5,10,1,-1,0,0,460,0.5273214099583371,0.4726785900416309
5,10,1,-1,1,1,380,0.5812504904206867,0.4187495095793208
5,10,1,1,0,0,400,0.6010810817941452,0.39891891820583375
5,10,1,0,1,1,840,0.7043991375671553,0.29560086243282496
5,10,1,1,1,1,700,0.7640581199301785,0.23594188006979672
5,10,1,1,1,1,320,0.8013382707313594,0.19866172926863732
5,10,-1,1,0,1,660,0.8227219566300311,0.17727804336994865
5,10,1,0,1,1,440,0.855810743972676,0.14418925602730398
5,10,-1,1,0,1,1000,0.8719120683302034,0.12808793166982646
5,10,1,-1,1,1,660,0.8985428564491883,0.10145714355078359
5,10,-1,0,0,1,980,0.9083667842971259,0.09163321570289235
5,10,-1,-1,1,0,640,0.9282884875971079,0.07171151240294145
5,10,-1,0,1,0,960,0.9304265422518266,0.06957345774816984
5,10,-1,1,1,0,500,0.9206210105770797,0.07937898942295378
5,10,1,1,1,1,300,0.8994494964323991,0.10055050356763878
5,10,-1,1,0,1,980,0.8660860258438724,0.13391397415609463
5,10,1,-1,1,1,820,0.8442100722729997,0.15578992772704184
5,10,-1,1,0,1,440,0.7958966549657995,0.20410334503418545
5,10,-1,-1,1,0,620,0.7616214542516827,0.2383785457483446
5,10,1,1,0,0,480,0.6701836963630354,0.3298163036369615
5,10,-1,-1,0,1,880,0.6547808720229444,0.3452191279771105
6,1,-1,0,1,0,600,0.9855524953675241,0.014447504632507067
6,1,-1,1,1,0,760,0.984142045115033,0.015857954884919635
6,1,-1,1,0,1,460,0.9804650413564301,0.0195349586435688
6,1,1,-1,1,1,880,0.9827904815627574,0.017209518437298902
6,1,1,1,1,1,320,0.9815385034022756,0.018461496597668315
6,1,1,1,1,1,860,0.9790025148537863,0.020997485146186406
6,1,1,1,1,1,400,0.9747415518313787,0.02525844816862316
6,1,-1,0,1,0,540,0.9680147073365165,0.031985292663472865
6,1,-1,1,0,1,560,0.9519508228117289,0.04804917718831865
6,1,-1,-1,0,1,380,0.9439225535637074,0.05607744643634566
6,1,-1,0,0,1,440,0.9444265180640796,0.0555734819359088
6,1,-1,-1,0,1,660,0.9530946461530808,0.04690535384697034
6,1,-1,-1,1,0,720,0.9710271536741457,0.028972846325854208
6,1,1,0,1,1,700,0.9768020495436714,0.02319795045636224
6,1,1,1,1,1,980,0.979130396249685,0.02086960375033843
6,1,-1,1,1,0,840,0.9798948516204367,0.020105148379543678
6,1,-1,1,0,1,620,0.9778206529685743,0.022179347031371994
6,1,1,-1,1,1,680,0.981902376588584,0.0180976234114599
6,1,1,1,1,1,1000,0.9821154164040599,0.01788458359599212
6,1,-1,1,0,1,780,0.9811792849696109,0.018820715030365708
6,1,1,-1,1,1,820,0.9862400046525488,0.013759995347399048
6,1,1,1,1,1,460,0.9881340454522608,0.011865954547749231
6,1,-1,1,1,0,760,0.9896914974774229,0.010308502522541096
6,1,1,1,1,1,540,0.990198996416642,0.009801003583340098
6,1,-1,0,1,0,640,0.9907760471848444,0.009223952815099731
6,1,1,0,1,1,500,0.9892547858289487,0.010745214171078958
6,1,-1,0,0,1,920,0.9866095772730339,0.01339042272692302
6,1,-1,0,1,0,300,0.9898516508480381,0.01014834915196129
6,1,1,1,1,1,360,0.9905857269407867,0.00941427305919288
6,1,1,1,1,1,800,0.9914503080339877,0.008549691966028438
6,1,-1,0,1,0,580,0.992595729668872,0.007404270331105576
6,1,1,1,1,1,740,0.9922304395168271,0.007769560483138287
6,1,1,0,1,1,740,0.9923227533360132,0.007677246663963025
