ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
6,1,-1,-1,1,0,640,0.8668624935149009,0.13313750648505576
6,1,-1,1,0,1,280,0.8543762950175922,0.1456237049824272
6,1,-1,-1,1,0,160,0.8356184643528703,0.16438153564712227
6,1,1,1,1,1,500,0.8214783009358312,0.17852169906419343
6,1,1,1,1,1,40,0.805886950389763,0.19411304961021106
6,1,-1,1,0,1,920,0.7886954989210601,0.21130450107893414
6,1,-1,-1,1,0,220,0.7628697034651376,0.2371302965348236
6,1,-1,1,1,0,300,0.743400823043875,0.2565991769561632
6,1,1,1,1,1,360,0.7323405904906503,0.26765940950933664
6,1,1,1,1,1,800,0.7201447084543817,0.2798552915456481
6,1,1,1,0,0,140,0.7066966934361585,0.2933033065637897
6,1,-1,-1,1,0,580,0.6965608176495544,0.3034391823504395
6,1,1,1,1,1,740,0.688922855245337,0.31107714475469295
6,1,1,1,1,1,180,0.6804998007920136,0.3195001992079897
6,1,1,1,1,1,740,0.6712112052619045,0.328788794738124
6,1,1,1,1,1,660,0.6609683527995849,0.3390316472004314
6,1,-1,1,1,0,820,0.6496734133925375,0.35032658660751076
6,1,-1,1,1,0,360,0.6432616376063414,0.3567383623936106
6,1,-1,1,0,1,240,0.6396300808192716,0.36036991918075784
6,1,1,-1,1,1,620,0.6341603059064018,0.36583969409358086
6,1,-1,1,1,0,380,0.625934175303072,0.37406582469692173
6,1,-1,1,0,1,940,0.6212690972463454,0.37873090275361154
6,1,-1,-1,1,0,660,0.6142498386079016,0.38575016139207097
6,1,1,1,1,1,60,0.6089635115192042,0.3910364884807825
6,1,1,1,1,1,420,0.6031323797752391,0.39686762022472
6,1,-1,1,0,1,280,0.5967007499357632,0.4032992500641878
6,1,1,-1,1,1,820,0.5870308983223057,0.41296910167772477
6,1,1,1,1,1,60,0.5724996769710081,0.42750032302898966
6,1,-1,1,1,0,780,0.5564764888497457,0.4435235111502441
6,1,1,1,1,1,520,0.547376081232423,0.4526239187676116
6,1,-1,1,0,1,380,0.5373403903992029,0.46265960960084884
6,1,1,-1,1,1,480,0.5222596282793714,0.47774037172061734
6,1,1,1,1,1,880,0.49960239012086266,0.5003976098790995
6,1,1,1,1,1,560,0.4746195654042566,0.5253804345956956
6,1,-1,1,1,0,580,0.44707254188128265,0.5529274581187088
6,1,-1,1,1,0,340,0.43142114138938914,0.5685788586105798
6,1,-1,1,1,0,700,0.4225319922096591,0.5774680077903861
6,1,-1,1,1,0,880,0.41748961677628954,0.5825103832237314
6,1,1,1,1,1,200,0.4146402086163351,0.5853597913836502
6,1,1,1,1,1,160,0.41149365262609205,0.5885063473739354
6,1,1,1,1,1,900,0.40801989588685694,0.5919801041130999
6,1,-1,1,1,0,180,0.4041857603687971,0.5958142396312271
6,1,-1,1,1,0,600,0.4020277940892502,0.5979722059107208
6,1,1,1,1,1,340,0.4008382237677845,0.5991617762321739
6,1,-1,1,1,0,940,0.399515831333889,0.6004841686661662
6,1,-1,1,1,0,180,0.3988229246200992,0.6011770753799021
6,1,-1,1,0,1,480,0.39853224295872347,0.6014677570413173
6,1,1,-1,1,1,900,0.3979680494409377,0.602031950559065
6,1,-1,1,1,0,0,0.39703564048742807,0.602964359512577
6,1,1,1,1,1,260,0.39658599760176544,0.6034140023982767
6,1,1,1,1,1,1000,0.39606689106617143,0.6039331089338799
6,1,1,1,1,1,360,0.3954733628673035,0.6045266371326462
6,1,1,1,1,1,920,0.3947997441867945,0.6052002558132399
6,1,-1,1,1,0,140,0.3940396012576936,0.6059603987422515
6,1,-1,1,0,1,80,0.39370286295590073,0.6062971370441179
6,1,-1,-1,1,0,960,0.39307917119567176,0.6069208288043669
6,1,-1,1,1,0,300,0.39266246454656173,0.6073375354533893
6,1,-1,1,0,1,860,0.3925734606668058,0.6074265393332363
6,1,1,-1,1,1,420,0.39225695764552243,0.6077430423544247
6,1,1,1,0,0,900,0.3916598283766003,0.6083401716233995
6,1,-1,-1,1,0,120,0.3912648915065245,0.608735108493485
6,1,-1,1,0,1,400,0.39104042133005656,0.608959578669889
6,1,1,-1,1,1,40,0.39056092867296055,0.6094390713270756
6,1,1,1,0,0,340,0.38974592755030757,0.6102540724496945
6,1,1,-1,1,1,580,0.38917444646384786,0.6108255535361933
6,1,-1,1,0,1,160,0.388232448858239,0.6117675511418065
6,1,1,-1,0,0,520,0.3867618142621406,0.6132381857378358
6,1,1,-1,1,1,320,0.3859785079154125,0.6140214920845604
6,1,1,1,1,1,720,0.3847368821851299,0.6152631178148824
6,1,-1,1,1,0,300,0.3833576257030423,0.6166423742969589
6,1,1,1,1,1,140,0.38262933061380955,0.6173706693862226
6,1,1,1,1,1,960,0.3818101034742637,0.6181898965257615
6,1,1,1,1,1,680,0.38089211980378196,0.6191078801962536
6,1,1,1,0,0,20,0.37986661189288995,0.6201333881071515
6,1,-1,-1,0,1,560,0.3791282998726602,0.6208717001273029
6,1,-1,-1,0,1,100,0.3782982532543207,0.6217017467456385
6,1,-1,-1,0,1,800,0.3773685442197778,0.622631455780218
6,1,1,-1,1,1,100,0.376330293070011,0.6236697069299542
6,1,1,1,0,0,220,0.37472020612303836,0.6252797938769757
6,1,-1,-1,0,1,980,0.373529113188357,0.626470886811605
6,1,-1,-1,0,1,100,0.3722052836080654,0.6277947163919039
6,1,1,-1,0,0,120,0.37073607341761433,0.6292639265823896
6,1,-1,-1,0,1,700,0.36995277273637456,0.6300472272636052
6,1,1,-1,0,0,720,0.3690740021253162,0.6309259978746677
6,1,-1,-1,0,1,920,0.3686568968638671,0.6313431031361711
6,1,-1,-1,0,1,200,0.3681730354280848,0.6318269645719179
6,1,-1,-1,0,1,860,0.36761779643249526,0.6323822035675218
6,1,-1,-1,0,1,680,0.36698587676074923,0.633014123239205
6,1,-1,-1,0,1,240,0.3662712409154544,0.6337287590845473
6,1,1,-1,0,0,840,0.3654670633727798,0.6345329366271844
6,1,-1,-1,0,1,80,0.36509849062059735,0.6349015093793728
6,1,-1,-1,0,1,440,0.3646663617349612,0.6353336382650862
6,1,1,-1,1,1,840,0.3641665494305011,0.6358334505695089
6,1,-1,1,1,0,780,0.36332577472524635,0.6366742252747941
6,1,-1,1,0,1,940,0.3629329206202835,0.6370670793796634
6,1,-1,-1,0,1,800,0.3622375904050092,0.6377624095949557
6,1,1,-1,0,0,480,0.3614544049679044,0.6385455950320733
6,1,1,-1,0,0,220,0.36109935559630546,0.6389006444037288
6,1,-1,-1,0,1,260,0.36105599262140525,0.6389440073786433
6,1,1,-1,0,0,1000,0.36096221423649255,0.6390377857635319
6,1,-1,-1,1,0,80,0.3611616193422326,0.6388383806577604
6,1,1,1,1,1,640,0.3615255522122672,0.6384744477877644
6,1,-1,1,0,1,40,0.36182978171024466,0.6381702182897331
6,1,1,-1,0,0,600,0.3619110631956283,0.6380889368043933
6,1,-1,-1,0,1,0,0.362313132613815,0.6376868673861911
6,1,-1,-1,0,1,500,0.362653423055865,0.6373465769441596
6,1,1,-1,0,0,60,0.36293518465347835,0.6370648153465537
6,1,-1,-1,1,0,200,0.3636102095747272,0.6363897904252873
6,1,1,1,1,1,440,0.36455443827751144,0.6354455617224354
6,1,1,1,0,0,460,0.3653979951650751,0.63460200483494
6,1,1,-1,1,1,520,0.3665575881769697,0.6334424118230598
6,1,-1,1,1,0,0,0.3672843611463695,0.6327156388536799
6,1,-1,1,1,0,740,0.3686595716335545,0.6313404283664218
6,1,1,1,1,1,640,0.3711342634046339,0.6288657365953781
6,1,-1,1,0,1,960,0.37337336717363523,0.6266266328263768
6,1,-1,-1,1,0,760,0.37483956761951603,0.6251604323805228
6,1,1,1,1,1,540,0.3768092224269807,0.6231907775729693
6,1,-1,1,0,1,980,0.3785889780498316,0.6214110219501828
6,1,1,-1,1,1,500,0.37974317444902383,0.6202568255509687
6,1,-1,1,0,1,420,0.380465551054246,0.6195344489458053
6,1,-1,-1,1,0,240,0.3808773635125134,0.6191226364874658
6,1,-1,1,0,1,400,0.38149440187544265,0.6185055981245248
6,1,-1,-1,1,0,320,0.38182685411311346,0.6181731458868627
6,1,-1,1,0,1,620,0.38234812417925595,0.6176518758207314
6,2,-1,0,0,1,440,0.3826063642251043,0.6173936357748562
6,2,-1,-1,0,1,620,0.3827400150189062,0.6172599849810658
6,2,-1,-1,0,1,620,0.3828220390418581,0.6171779609581718
6,2,1,-1,1,1,960,0.38285321970959824,0.617146780290408
6,2,-1,1,0,1,180,0.3826707562957895,0.6173292437041548
6,2,1,-1,1,1,940,0.38224402112066086,0.6177559788793018
6,2,-1,1,0,1,300,0.38150138388851546,0.6184986161115311
6,2,1,-1,1,1,280,0.38031818807301243,0.6196818119269486
6,2,-1,1,0,1,560,0.3784958265027072,0.621504173497237
6,2,1,-1,0,0,600,0.3757284038452467,0.6242715961547237
6,2,-1,-1,0,1,520,0.3741838186567634,0.6258161813431817
6,2,-1,-1,0,1,640,0.3724724530639314,0.6275275469360542
6,2,-1,-1,0,1,120,0.37057796172556107,0.6294220382744903
6,2,1,-1,1,1,0,0.3684822502571057,0.6315177497429161
6,2,-1,1,0,1,560,0.36530824956445024,0.6346917504355262
6,2,1,-1,1,1,100,0.3605231828308318,0.6394768171691282
6,2,-1,1,0,1,40,0.35332384524653626,0.646676154753515
6,2,-1,-1,1,0,420,0.3425017808177361,0.6574982191822801
6,2,-1,1,0,1,1000,0.33434613869040425,0.6656538613095574
6,2,1,-1,1,1,720,0.3220885911442873,0.6779114088557227
6,2,1,1,1,1,520,0.30367162849505946,0.6963283715049416
6,2,1,1,0,0,180,0.2833639396326163,0.7166360603674329
6,2,-1,-1,0,1,0,0.2680552119441192,0.7319447880558345
6,2,-1,-1,0,1,980,0.25117459471367026,0.7488254052862754
6,2,1,-1,1,1,160,0.23256086029481318,0.7674391397052369
6,2,-1,1,1,0,400,0.2045978419471477,0.7954021580528211
6,2,-1,1,0,1,200,0.1887087688409217,0.8112912311590535
6,2,-1,-1,0,1,260,0.16483849296221834,0.8351615070377981
6,2,1,-1,0,0,700,0.1385180480997574,0.8614819519002713
6,2,1,-1,0,0,140,0.12356192345281958,0.8764380765472373
6,2,1,-1,1,1,780,0.11506478500174054,0.8849352149982695
6,2,-1,1,1,0,560,0.10229755359689163,0.8977024464030722
6,2,-1,1,0,1,920,0.09504427979653117,0.9049557202034935
6,2,-1,-1,1,0,80,0.08414550527966734,0.9158544947202931
6,2,-1,1,1,0,580,0.07592956283138078,0.9240704371686096
6,2,1,1,0,0,300,0.071263113918043,0.9287368860819979
6,2,1,-1,0,0,800,0.06774690231118423,0.9322530976888159
6,2,-1,-1,0,1,320,0.06575435153375368,0.9342456484662387
6,2,-1,-1,0,1,740,0.06355512948522378,0.9364448705147966
6,2,1,-1,1,1,660,0.061128231282298315,0.9388717687176881
6,2,-1,1,0,1,60,0.05747652547135822,0.9425234745286265
6,2,-1,-1,1,0,280,0.05198704930091628,0.9480129506991173
6,2,1,1,0,0,940,0.04784949428818078,0.9521505057118362
6,2,1,-1,1,1,360,0.0447314861702022,0.9552685138298413
6,2,1,1,0,0,540,0.040043945486255936,0.9599560545137047
6,2,-1,-1,1,0,60,0.03651083880323449,0.9634891611967619
6,2,1,1,0,0,660,0.03384834784535309,0.9661516521546888
6,2,-1,-1,0,1,80,0.031842591838338305,0.9681574081616507
6,2,1,-1,1,1,980,0.02962961550147222,0.9703703844985526
6,2,1,1,0,0,40,0.0263017043507054,0.973698295649339
6,2,-1,-1,0,1,540,0.02379353783342688,0.976206462166627
6,2,-1,-1,0,1,720,0.0210269217190087,0.9789730782809918
6,2,-1,-1,0,1,200,0.017975431914142314,0.982024568085855
6,2,1,-1,0,0,20,0.014609923482199322,0.9853900765178115
6,2,1,-1,0,0,220,0.012698385190050307,0.9873016148099385
6,2,1,-1,1,1,920,0.011613867608232006,0.9883861323917901
6,2,-1,1,1,0,420,0.009981600090058863,0.9900183999099615
6,2,-1,1,0,1,160,0.00905561424251779,0.9909443857574879
6,2,-1,-1,1,0,820,0.007661689890795396,0.9923383101091696
6,2,-1,1,0,1,100,0.006611191241669399,0.9933888087582965
6,2,1,-1,0,0,320,0.005031033504512828,0.9949689664955017
6,2,1,-1,0,0,340,0.0041336895989452825,0.9958663104010645
6,2,1,-1,0,0,340,0.003624847215378929,0.9963751527846036
6,2,-1,-1,0,1,400,0.0033376154035396712,0.9966623845964617
6,2,-1,-1,0,1,540,0.003019690812171327,0.9969803091878123
6,2,-1,-1,0,1,860,0.002668036927091727,0.9973319630728674
6,2,-1,-1,1,0,940,0.0022792950838944966,0.9977207049160726
6,2,-1,1,1,0,840,0.001986666331815858,0.9980133336681695
6,2,1,1,1,1,740,0.001822188173071666,0.9981778118269178
6,2,1,1,0,0,240,0.0016396450520907236,0.9983603549479381
6,2,-1,-1,0,1,760,0.0015029560746778405,0.9984970439252723
6,2,1,-1,0,0,580,0.0013510598874208895,0.9986489401125953
6,2,-1,-1,1,0,300,0.0012672271916751086,0.998732772808379
6,2,1,1,0,0,20,0.0012058466880034264,0.9987941533119684
6,2,-1,-1,0,1,920,0.0011619876142520459,0.9988380123857601
6,2,1,-1,0,0,620,0.0011117735451238078,0.9988882264549134
6,2,1,-1,1,1,320,0.0010894412393739794,0.998910558760657
6,2,1,1,0,0,460,0.001047219529304945,0.9989527804706408
6,2,1,-1,1,1,700,0.0010183675057963773,0.9989816324942347
6,2,1,1,1,1,500,0.0009678314980900986,0.9990321685018602
6,2,1,1,1,1,120,0.000910562567628337,0.9990894374324006
6,2,-1,1,1,0,880,0.0008460137359006167,0.999153986264107
6,2,-1,1,1,0,780,0.0008130420086418025,0.9991869579913112
6,2,-1,1,1,0,900,0.0008008332652672474,0.9991991667347071
6,2,1,1,0,0,660,0.000805383262323185,0.9991946167376905
6,2,-1,-1,0,1,240,0.0008182464414113719,0.9991817535585826
6,2,1,-1,1,1,460,0.0008273935424697648,0.9991726064575676
6,2,-1,1,0,1,1000,0.0008234339604489007,0.9991765660395037
6,2,1,-1,1,1,480,0.0008057030535580054,0.9991942969464783
6,2,-1,1,0,1,840,0.0007712245728776645,0.9992287754271431
6,2,1,-1,0,0,480,0.0007142110794737344,0.9992857889204906
6,2,1,-1,0,0,600,0.0006853206504442764,0.9993146793496032
6,2,-1,-1,0,1,680,0.0006750777560174787,0.9993249222440158
6,2,-1,-1,0,1,340,0.000661335530083974,0.9993386644699416
6,2,1,-1,1,1,440,0.0006439627199346384,0.9993560372800405
6,2,-1,1,0,1,180,0.0006110821741525745,0.9993889178258722
6,2,-1,-1,0,1,440,0.0005571746776484015,0.9994428253223595
6,2,1,-1,0,0,720,0.0004966053222268609,0.9995033946777975
6,2,-1,-1,0,1,800,0.00046438409180289567,0.9995356159082383
6,2,-1,-1,0,1,640,0.00042755703749920026,0.9995724429625422
6,2,1,-1,1,1,480,0.00038577242221953586,0.999614227577837
6,2,1,1,1,1,140,0.0003202617783308407,0.9996797382216801
6,2,-1,1,1,0,960,0.0002471743881744841,0.999752825611804
6,2,-1,1,1,0,640,0.00020631469265685915,0.9997936853073852
6,2,1,1,1,1,280,0.00018428146256995847,0.9998157185373776
6,2,1,1,0,0,80,0.00015898012448690405,0.9998410198754756
6,2,1,-1,0,0,260,0.00014035266709923127,0.9998596473329439
6,2,-1,-1,0,1,420,0.00013158801222530776,0.9998684119877496
6,2,1,-1,1,1,460,0.0001207333587862812,0.9998792666412417
6,2,1,1,0,0,680,0.00010163809753921938,0.9998983619024365
6,2,1,-1,0,0,380,8.75375874434384e-05,0.9999124624125041
6,2,1,-1,0,0,820,8.092637754215653e-05,0.999919073622403
6,2,-1,-1,0,1,60,7.963611248892746e-05,0.9999203638874972
6,2,1,-1,0,0,120,7.68361123790718e-05,0.9999231638876682
6,2,1,-1,0,0,1000,7.880520469164837e-05,0.9999211947952572
6,2,1,-1,1,1,860,8.618921551713045e-05,0.9999138107845194
6,2,1,1,0,0,200,8.852710818956983e-05,0.9999114728918517
6,2,-1,-1,0,1,0,9.330272740316839e-05,0.9999066972725508
6,2,-1,-1,1,0,400,9.644175876531952e-05,0.9999035582412622
6,2,1,1,0,0,980,0.00010222584669237434,0.9998977741533125
6,2,1,-1,1,1,100,0.00011111963321465274,0.9998888803667368
6,2,-1,1,1,0,860,0.00011426921282384069,0.9998857307872028
6,2,1,1,1,1,500,0.0001242962976334412,0.9998757037023502
6,2,1,1,0,0,760,0.00013230727337470337,0.9998676927265864
6,2,-1,-1,1,0,880,0.00014420145551562264,0.999855798544449
6,2,-1,1,0,1,780,0.00016093431655390383,0.9998390656834302
6,2,1,-1,1,1,40,0.00016959505657041516,0.9998304049434004
6,2,1,1,1,1,140,0.00017163743753427184,0.999828362562503
6,2,1,1,1,1,380,0.00017175427097771638,0.9998282457289817
6,2,1,1,1,1,360,0.0001699466727830715,0.9998300533271968
6,2,1,1,0,0,380,0.0001661973784866055,0.9998338026214703
6,2,-1,-1,0,1,220,0.00016580571056088792,0.9998341942894524
6,2,1,-1,0,0,160,0.00016350941625398822,0.9998364905837934
6,2,1,-1,1,1,740,0.00016845521398380564,0.9998315447860572
6,2,1,1,1,1,520,0.00016714839625601348,0.99983285160373
6,2,1,1,1,1,240,0.00016391983858182174,0.9998360801613632
6,2,1,1,0,0,900,0.0001587387048402162,0.9998412612951144
6,2,-1,-1,0,1,20,0.00015690949472560098,0.9998430905052176
6,2,1,-1,1,1,840,0.00015319046484856834,0.9998468095351314
6,2,1,1,0,0,220,0.00014283090491817803,0.9998571690950517
6,2,-1,-1,0,1,600,0.00013621997318228666,0.9998637800267761
6,2,1,-1,1,1,360,0.00012762641295688704,0.9998723735870592
6,2,1,1,1,1,680,0.00011148709199180236,0.9998885129080028
6,2,-1,1,1,0,900,9.276138800854534e-05,0.9999072386119794
6,2,1,1,1,1,960,8.321166216763655e-05,0.9999167883377775
6,2,1,1,1,1,800,7.170207456494069e-05,0.9999282979254375
6,2,-1,1,1,0,760,5.8122696535175115e-05,0.9999418773034298
6,2,1,1,1,1,500,5.1267973434060954e-05,0.9999487320265238
6,2,1,1,0,0,260,4.279623458669835e-05,0.9999572037653854
6,2,1,-1,0,0,820,3.660794934521745e-05,0.9999633920506483
6,2,1,-1,0,0,880,3.422559615489837e-05,0.9999657744038986
6,2,-1,-1,1,0,580,3.486780695233803e-05,0.9999651321929958
6,2,1,1,1,1,700,3.6758193445171695e-05,0.9999632418064983
6,3,1,0,1,1,300,3.744431742730968e-05,0.9999625556825497
6,3,1,1,1,1,840,3.609957574320004e-05,0.9999639004242432
6,3,1,1,1,1,360,3.3540198305879293e-05,0.9999664598016887
6,3,1,1,1,1,220,2.9741740369341676e-05,0.9999702582596753
6,3,-1,1,1,0,700,2.4667922665772025e-05,0.9999753320773019
6,3,-1,1,0,1,920,2.2628991581645113e-05,0.9999773710084295
6,3,-1,-1,1,0,200,1.7508666219660252e-05,0.999982491333782
6,3,-1,1,1,0,1000,1.3610009014940107e-05,0.9999863899909847
6,3,-1,1,1,0,280,1.1874554012675e-05,0.9999881254459696
6,3,1,1,1,1,800,1.1733103866413865e-05,0.9999882668960782
6,3,-1,1,1,0,340,1.0668487428101836e-05,0.9999893315126172
6,3,1,1,1,1,20,1.1035155155664938e-05,0.9999889648448259
6,3,1,1,1,1,620,1.0494121597573703e-05,0.9999895058784143
6,3,-1,1,1,0,380,9.04021931438995e-06,0.9999909597807385
6,3,1,1,1,1,940,8.902371341234155e-06,0.9999910976286579
6,3,-1,1,1,0,320,7.886924323290114e-06,0.9999921130756292
6,3,1,1,0,0,940,8.031930789293958e-06,0.9999919680692219
6,3,1,-1,0,0,880,8.470187161008219e-06,0.999991529812807
6,3,1,-1,0,0,980,1.0213299064100878e-05,0.9999897867009815
6,3,1,-1,1,1,420,1.3832975167775742e-05,0.9999861670248241
6,3,-1,1,1,0,460,1.5007872808805653e-05,0.99998499212718
6,3,1,1,1,1,880,1.8272414525486447e-05,0.9999817275855142
6,3,1,1,1,1,280,2.045692063497485e-05,0.9999795430794102
6,3,1,1,1,1,160,2.1582255467871183e-05,0.9999784177445704
6,3,-1,1,1,0,600,2.165916715525443e-05,0.9999783408328812
6,3,1,1,1,1,720,2.4084097313052356e-05,0.9999759159027349
6,3,-1,1,1,0,560,2.5405169019630233e-05,0.9999745948309335
6,3,-1,1,1,0,80,2.957966413561618e-05,0.9999704203359188
6,3,1,1,1,1,800,3.797674033991906e-05,0.9999620232596462
6,3,1,1,1,1,640,4.482975928112859e-05,0.9999551702407019
6,3,-1,1,1,0,460,5.02041744968679e-05,0.9999497958255538
6,3,1,1,1,1,60,6.126073347114716e-05,0.9999387392665544
6,3,-1,1,1,0,820,7.047461451640536e-05,0.9999295253854459
6,3,1,1,1,1,740,8.81054966086424e-05,0.9999118945034055
6,3,1,1,1,1,400,0.00010329887993861492,0.9998967011200972
6,3,-1,1,1,0,760,0.00011619987729467663,0.9998838001226698
6,3,-1,1,1,0,400,0.00014075377732491922,0.9998592462226985
6,3,-1,1,1,0,220,0.00018501380798618123,0.999814986191971
6,3,-1,1,1,0,980,0.00026349644592194455,0.9997365035540814
6,3,-1,1,0,1,960,0.00040194255401664595,0.999598057445979
6,3,1,-1,1,1,900,0.0004929592235300192,0.9995070407764337
6,3,1,1,1,1,100,0.0005518241989092442,0.9994481758011259
6,3,-1,1,0,1,440,0.0006041774658723932,0.9993958225341719
6,3,-1,-1,0,1,520,0.0006359834397405577,0.9993640165602271
6,3,1,-1,1,1,900,0.0006633321169852936,0.9993366678830217
6,3,1,1,1,1,80,0.0006763056387305616,0.9993236943612294
6,3,1,1,1,1,580,0.0006858061693225501,0.9993141938307295
6,3,1,1,1,1,260,0.0006919244488191443,0.9993080755512076
6,3,-1,1,0,1,740,0.0006947189132236202,0.9993052810867776
6,3,1,-1,1,1,80,0.0006854210208173772,0.9993145789791897
6,3,1,1,1,1,880,0.0006624700594269929,0.9993375299405329
6,3,1,1,1,1,760,0.0006353381053838457,0.9993646618946286
6,3,1,1,1,1,420,0.0006037660199944364,0.9993962339800067
6,3,1,1,1,1,800,0.000567452256641779,0.9994325477433703
6,3,1,1,1,1,500,0.000526049980697478,0.9994739500192701
6,3,1,1,1,1,560,0.0004791637568873619,0.9995208362431586
6,3,-1,1,1,0,620,0.00042634577246761614,0.999573654227489
6,3,-1,1,1,0,200,0.00039847579415452244,0.9996015242058326
6,3,1,1,1,1,260,0.0003864129812574526,0.9996135870187003
6,3,-1,1,0,1,100,0.0003713572856270566,0.9996286427143818
6,3,1,-1,1,1,320,0.0003437624215937844,0.9996562375783631
6,3,1,1,1,1,540,0.0002989964103895237,0.9997010035895876
6,3,1,1,0,0,20,0.00024869353151345296,0.9997513064684616
6,3,1,-1,0,0,520,0.00021104795524124926,0.9997889520448108
6,3,1,-1,0,0,760,0.0001910083763706211,0.9998089916236544
6,3,1,-1,0,0,220,0.0001820021813204741,0.9998179978187026
6,3,1,-1,0,0,0,0.00018107550363079047,0.9998189244963721
6,3,-1,-1,0,1,840,0.00018792441004992575,0.9998120755899483
6,3,-1,-1,1,0,100,0.0001926802163905528,0.9998073197836427
6,3,1,1,0,0,780,0.0002014594980213687,0.9997985405019315
6,3,1,-1,1,1,240,0.00021496750411795844,0.9997850324959223
6,3,1,1,1,1,540,0.00022048276510761846,0.9997795172348704
6,3,1,1,0,0,20,0.00022383575567495864,0.999776164244369
6,3,1,-1,1,1,560,0.00023137799447191874,0.9997686220055084
6,3,-1,1,0,1,0,0.00023156507094122055,0.9997684349290402
6,3,-1,-1,1,0,240,0.0002244283870940823,0.9997755716129177
6,3,1,1,1,1,600,0.00022145244934801,0.9997785475506215
6,3,-1,1,1,0,680,0.00021632060850874493,0.9997836793914459
6,3,-1,1,0,1,260,0.00021957867066535637,0.9997804213293133
6,3,1,-1,1,1,440,0.00021583107699253018,0.9997841689230337
6,3,1,1,1,1,680,0.00020444876933263366,0.9997955512306275
6,3,-1,1,1,0,540,0.00019057546684941238,0.999809424533167
6,3,1,1,1,1,660,0.00018595279102177572,0.9998140472089796
6,3,-1,1,0,1,920,0.00017924895051809152,0.9998207510494629
6,3,-1,-1,0,1,340,0.0001647751550413506,0.999835224844995
6,3,-1,-1,0,1,120,0.00014770322747455583,0.9998522967725082
6,3,-1,-1,0,1,60,0.00012787011295634332,0.9998721298870304
6,3,-1,-1,1,0,140,0.00010508638438632289,0.9998949136156264
6,3,1,1,0,0,500,8.811332512988291e-05,0.9999118866748239
6,3,-1,-1,0,1,280,7.558747100524148e-05,0.9999244125289527
6,3,1,-1,0,0,480,6.0893087534210926e-05,0.9999391069124475
6,3,1,-1,0,0,640,5.337413930545058e-05,0.999946625860684
6,3,-1,-1,0,1,600,5.0564549483627326e-05,0.9999494354505246
6,3,1,-1,1,1,660,4.637930034757557e-05,0.9999536206996327
