ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
6,3,1,1,1,1,560,0.949958263992579,0.05004173600739964
6,3,-1,1,1,0,620,0.9293134014079859,0.07068659859204882
6,3,-1,1,1,0,200,0.8919199724896553,0.108080027510349
6,3,1,1,1,1,260,0.8253085744808683,0.17469142551914596
6,3,-1,1,0,1,100,0.7263380146752334,0.2736619853247577
6,3,1,-1,1,1,320,0.6505934139455759,0.3494065860544579
6,3,1,1,1,1,540,0.5088583384886258,0.49114166151135047
6,3,1,1,0,0,20,0.297222053762692,0.7027779462373355
6,3,1,-1,0,0,520,0.2231889988282202,0.7768110011717435
6,3,1,-1,0,0,760,0.2056668102501627,0.794333189749894
6,3,1,-1,0,0,220,0.2175566374326401,0.7824433625673066
6,3,-1,0,0,1,840,0.27724663143305067,0.7227533685669159
6,3,-1,-1,1,0,100,0.35633519968186944,0.6436648003181284
6,3,1,1,0,0,780,0.3836410168642155,0.616358983135731
6,3,1,-1,1,1,240,0.4748644981520616,0.5251355018479742
6,3,1,1,1,1,540,0.5213303117993833,0.47866968820058803
6,3,1,1,0,0,20,0.5490725705395818,0.4509274294604247
6,3,1,-1,1,1,560,0.6429855676846071,0.3570144323153774
6,3,-1,0,1,0,240,0.6917224913392686,0.30827750866078596
6,3,1,1,1,1,600,0.7102179885351891,0.28978201146478383
6,3,-1,1,1,0,680,0.7174762034121881,0.28252379658784166
6,3,-1,1,0,1,260,0.7099021465938119,0.2900978534062203
6,3,1,-1,1,1,440,0.7099267435811745,0.2900732564188176
6,3,1,1,1,1,680,0.693074824988508,0.30692517501148464
6,3,-1,1,1,0,540,0.6624908355268018,0.33750916447319057
6,3,1,1,1,1,660,0.6026365319930167,0.39736346800695954
6,3,-1,1,0,1,920,0.5114472436654387,0.4885527563345072
6,3,-1,-1,0,1,340,0.4414002237593773,0.558599776240614
6,3,-1,-1,0,1,120,0.3906556350595516,0.6093443649404647
6,3,-1,-1,0,1,60,0.35470311484815453,0.6452968851518707
6,3,-1,-1,1,0,140,0.3303470729956815,0.6696529270043663
6,3,1,1,0,0,500,0.2576414569101368,0.742358543089848
6,3,-1,-1,0,1,280,0.23667493692101768,0.7633250630789773
6,3,1,-1,0,0,480,0.2237046933028072,0.7762953066972146
6,3,1,-1,0,0,640,0.24109527104832484,0.7589047289517131
6,3,-1,-1,0,1,600,0.3157419786974338,0.6842580213026208
6,3,1,-1,1,1,660,0.41630854111653276,0.5836914588835137
6,3,-1,1,1,0,140,0.4680457055260255,0.5319542944740036
6,3,1,1,1,1,180,0.49244323044988286,0.5075567695500794
6,3,-1,1,1,0,120,0.5029983697847737,0.49700163021518684
6,3,-1,1,1,0,340,0.49618030476939134,0.503819695230658
6,3,-1,1,1,0,360,0.4697154488093003,0.5302845511906992
6,3,-1,1,0,1,780,0.4147786966010708,0.5852213033988976
6,3,-1,-1,0,1,480,0.3734223652719275,0.6265776347280895
6,3,1,-1,0,0,380,0.3448263368469525,0.6551736631530849
6,3,1,-1,1,1,240,0.35294362370098387,0.6470563762990129
6,3,-1,1,1,0,700,0.3426824108013153,0.6573175891987044
6,3,-1,1,1,0,520,0.3118499228488756,0.68815007715109
6,3,1,1,1,1,840,0.25016460178933975,0.7498353982106221
6,3,-1,0,0,1,820,0.15532336223282853,0.8446766377671596
6,3,1,-1,0,0,180,0.08269592673438024,0.917304073265638
6,3,1,-1,0,0,400,0.06195364597511787,0.9380463540248724
6,3,1,-1,1,1,40,0.06101765236351034,0.9389823476365379
6,3,1,1,0,0,480,0.04873413548277136,0.9512658645171763
6,3,1,-1,1,1,640,0.04976053848965872,0.9502394615103303
6,3,1,1,0,0,180,0.0406897309455625,0.9593102690544092
6,3,1,-1,1,1,1000,0.04314413725848808,0.9568558627414655
6,3,1,1,0,0,60,0.03623620793598663,0.9637637920640312
6,3,1,-1,0,0,440,0.03986544800607858,0.9601345519939006
6,3,-1,-1,1,0,980,0.06172409298925642,0.9382759070107447
6,3,-1,1,0,1,860,0.06513387564118338,0.9348661243587797
6,3,1,-1,1,1,740,0.07080019051856162,0.9291998094813901
6,3,-1,1,0,1,860,0.06532887682105183,0.9346711231789483
6,3,1,-1,0,0,920,0.06210646175845463,0.9378935382415854
6,3,-1,-1,1,0,620,0.07630482575472272,0.923695174245235
6,3,-1,1,1,0,140,0.07361789306166071,0.926382106938355
6,3,1,1,1,1,900,0.059148377655903875,0.9408516223441103
6,3,1,1,0,0,360,0.03339079457760288,0.9666092054224179
6,3,-1,-1,0,1,120,0.025616581923761067,0.9743834180762473
6,3,1,-1,0,0,300,0.019540300309619053,0.9804596996904045
6,3,1,-1,0,0,320,0.02225035700421715,0.9777496429957376
6,3,1,-1,0,0,660,0.03793797624567175,0.962062023754338
6,3,1,-1,1,1,160,0.09086476486088717,0.9091352351391312
6,3,-1,1,1,0,40,0.1167154457937005,0.8832845542063241
6,3,1,1,1,1,420,0.12633560148555364,0.8736643985143958
6,3,-1,1,0,1,580,0.1263856601454541,0.8736143398545861
6,3,1,-1,0,0,500,0.13004839326982504,0.8699516067302255
6,3,1,-1,1,1,380,0.16470070596871966,0.8352992940312693
6,3,-1,1,0,1,940,0.17828492436265603,0.8217150756372971
6,3,1,-1,1,1,720,0.1976872516282959,0.8023127483717251
6,3,-1,1,1,0,720,0.19982597269842356,0.8001740273015311
6,3,1,1,1,1,860,0.18666026361785779,0.8133397363821909
6,3,1,1,1,1,1000,0.16021051427542687,0.8397894857246151
6,3,-1,1,0,1,700,0.1161960381991764,0.8838039618008029
6,3,-1,-1,0,1,580,0.08153266449023729,0.918467335509729
6,3,1,-1,0,0,460,0.055363326286383754,0.9446366737136018
6,3,1,-1,0,0,780,0.05107943977970099,0.9489205602203437
6,3,-1,-1,1,0,40,0.06205578233335669,0.9379442176666953
6,3,-1,1,0,1,960,0.05788702303667411,0.9421129769633524
6,3,-1,-1,0,1,680,0.05567345080414619,0.9443265491958477
6,3,-1,-1,0,1,200,0.05589277205416659,0.9441072279458476
6,3,1,-1,0,0,960,0.05856448085327156,0.9414355191467713
6,3,1,-1,0,0,820,0.08198710271797265,0.9180128972820434
6,3,-1,-1,0,1,300,0.16238477298644916,0.837615227013601
6,3,-1,-1,0,1,160,0.26937532834510064,0.730624671654906
6,4,1,0,1,1,360,0.4124684766154403,0.5875315233845947
6,4,1,1,1,1,160,0.4979371390396632,0.5020628609603558
6,4,1,1,1,1,940,0.5534073389090579,0.4465926610909234
6,4,1,1,1,1,700,0.5878564971852123,0.41214350281482043
6,4,1,1,1,1,240,0.6068599425372702,0.39314005746275105
6,4,-1,1,1,0,60,0.6134932349784756,0.38650676502150655
6,4,-1,1,0,1,580,0.6036164890703273,0.3963835109296465
6,4,1,-1,0,0,140,0.6015593480069389,0.3984406519930736
6,4,1,-1,1,1,80,0.6417747795021432,0.35822522049785954
6,4,1,1,0,0,220,0.6580631353542151,0.3419368646458063
6,4,-1,-1,0,1,380,0.7248563652095994,0.27514363479045667
6,4,1,-1,1,1,480,0.8166905289660114,0.18330947103403378
6,4,1,1,1,1,320,0.8657150417695654,0.1342849582303848
6,4,-1,1,1,0,360,0.8981959624749986,0.10180403752504537
6,4,-1,1,1,0,780,0.9149632048821844,0.08503679511783402
6,4,-1,1,0,1,220,0.9216080588179727,0.0783919411820245
6,4,1,-1,1,1,660,0.9344587952955415,0.06554120470442161
6,4,-1,1,1,0,180,0.938416982936807,0.06158301706314921
6,4,1,1,1,1,720,0.9356266285488296,0.06437337145119779
6,4,-1,1,0,1,440,0.9282011246564547,0.0717988753435594
6,4,-1,-1,0,1,740,0.9263541893232701,0.07364581067675359
6,4,-1,-1,0,1,180,0.930686893984893,0.06931310601505296
6,4,-1,-1,1,0,960,0.9415843451143872,0.05841565488558628
6,4,-1,1,1,0,40,0.9405803347181358,0.059419665281839035
6,4,1,1,1,1,620,0.9326153612634434,0.06738463873660655
6,4,1,1,0,0,720,0.9188662882383116,0.08113371176171003
6,4,-1,-1,0,1,180,0.924758628949419,0.07524137105062875
6,4,-1,-1,0,1,500,0.9375841688382983,0.06241583116168759
6,4,1,-1,1,1,100,0.9584828883135887,0.041517111686451225
6,4,1,1,1,1,440,0.9691415580721897,0.030858441927765216
6,4,1,1,1,1,460,0.9761191525141835,0.023880847485819635
6,4,-1,1,1,0,200,0.9805449410985559,0.019455058901482854
6,4,-1,1,0,1,540,0.981691665223257,0.01830833477677051
6,4,1,-1,1,1,400,0.986736334832258,0.013263665167698219
6,4,1,1,1,1,120,0.9888032426840293,0.011196757315961906
6,4,1,1,1,1,240,0.9900453073722648,0.009954692627703517
6,4,1,1,1,1,580,0.990663547418685,0.009336452581371005
6,4,-1,1,0,1,460,0.9907580201720821,0.009241979827897312
6,4,-1,-1,1,0,340,0.994134218670027,0.005865781330021954
6,4,-1,1,1,0,220,0.9948004889323316,0.005199511067681475
6,4,1,1,1,1,900,0.9947716333759818,0.005228366624015175
6,4,-1,1,1,0,620,0.9948163972826684,0.005183602717292793
6,4,-1,1,1,0,280,0.9941705714925977,0.005829428507449147
6,4,-1,1,1,0,600,0.9926187956568812,0.007381204343107812
6,4,-1,1,0,1,600,0.9896436067229446,0.010356393277085466
6,4,-1,-1,1,0,420,0.9900005752694907,0.009999424730470313
6,4,-1,1,1,0,620,0.9865336610494201,0.013466338950536475
6,4,-1,1,1,0,40,0.9799813189546349,0.020018681045329837
6,4,-1,1,1,0,140,0.968158571705855,0.03184142829412763
6,4,1,1,1,1,280,0.9471229459487887,0.0528770540512608
6,4,1,1,0,0,560,0.916261474813725,0.0837385251862462
6,4,1,0,0,0,240,0.9115483648143883,0.08845163518565825
6,4,1,-1,1,1,900,0.9294106267208114,0.07058937327921086
6,4,-1,1,0,1,760,0.9367382312490767,0.06326176875094155
6,4,1,-1,1,1,200,0.9500873920142233,0.04991260798582262
6,4,1,1,1,1,860,0.9552866406397608,0.044713359360201814
6,4,-1,1,0,1,420,0.9570013426146927,0.04299865738529814
6,4,1,-1,1,1,560,0.9635767542513413,0.03642324574864267
6,4,-1,1,1,0,280,0.9645131056312253,0.035486894368783974
6,4,1,1,1,1,420,0.9606751970975705,0.03932480290247903
6,4,-1,1,0,1,160,0.9533672584304603,0.04663274156959461
6,4,1,-1,0,0,860,0.9510728827070295,0.04892711729301322
6,4,-1,-1,1,0,260,0.9684734481445118,0.03152655185548117
6,4,-1,1,1,0,540,0.9740738228117916,0.02592617718821613
6,4,-1,1,0,1,740,0.9755544287898701,0.02444557121016073
6,4,1,-1,1,1,300,0.9812367618261496,0.01876323817381263
6,4,1,1,1,1,440,0.9831419909585346,0.01685800904141485
6,4,1,1,1,1,740,0.9836808851444286,0.016319114855616813
6,4,-1,1,0,1,960,0.982940660221519,0.01705933977852907
6,4,1,-1,1,1,880,0.9859151960702701,0.014084803929775838
6,4,1,1,1,1,300,0.9861661483641415,0.013833851635816276
6,4,1,1,1,1,980,0.9853833320872104,0.014616667912841793
6,4,1,1,1,1,100,0.9834400545055048,0.016559945494438986
6,4,1,1,1,1,940,0.980021811238033,0.019978188762000942
6,4,-1,1,1,0,140,0.9745753861641547,0.025424613835789586
6,4,1,1,1,1,380,0.9638000261700113,0.036199973829976584
6,4,-1,1,1,0,580,0.9478390753031224,0.05216092469682761
6,4,1,1,1,1,340,0.9189255730161778,0.08107442698376596
6,4,1,1,1,1,460,0.8760921140242021,0.12390788597576236
6,4,-1,1,0,1,880,0.8124064357154791,0.1875935642844689
6,4,-1,-1,0,1,160,0.7646910966059568,0.2353089033940373
6,4,-1,-1,0,1,100,0.731781380287897,0.2682186197120991
6,4,-1,-1,0,1,840,0.7107521520554598,0.28924784794450253
6,4,-1,-1,0,1,640,0.6997342579863017,0.3002657420136437
6,4,-1,-1,1,0,680,0.6977483877754636,0.30225161222455627
6,4,-1,1,1,0,260,0.6680669049275283,0.3319330950724537
6,4,1,1,1,1,300,0.6097284821825311,0.39027151781747055
6,4,1,1,1,1,400,0.5207726351993303,0.4792273648006738
6,4,-1,1,0,1,780,0.38680255114426815,0.6131974488557851
6,4,-1,-1,0,1,800,0.28248230193949014,0.7175176980605584
6,4,-1,-1,0,1,40,0.20481656996243516,0.7951834300375087
6,4,-1,-1,0,1,920,0.14690214383744746,0.853097856162562
6,4,-1,-1,0,1,200,0.10359137974438566,0.8964086202556659
6,4,-1,-1,0,1,840,0.07103466020377645,0.9289653397961886
6,4,-1,-1,0,1,640,0.04633822614109439,0.9536617738589439
6,4,-1,0,0,1,780,0.027306969106033318,0.9726930308939858
6,4,1,-1,0,0,20,0.01193477376225093,0.9880652262377181
6,4,1,-1,0,0,400,0.007875308880807029,0.9921246911192396
6,4,1,-1,0,0,340,0.008850429934770332,0.9911495700652393
6,4,1,-1,0,0,560,0.016368205373268205,0.9836317946266814
6,4,-1,-1,1,0,480,0.042055212122628305,0.9579447878774066
6,4,-1,1,0,1,760,0.04873157347144698,0.9512684265284975
6,4,-1,-1,0,1,1000,0.05748567486929658,0.9425143251306668
6,4,1,-1,0,0,60,0.06972803001434742,0.9302719699856442
6,4,-1,-1,1,0,820,0.1172772151960849,0.8827227848039465
6,4,1,1,1,1,500,0.13214796165821296,0.8678520383417379
6,4,1,1,1,1,960,0.13669750262560068,0.8633024973743977
6,4,1,1,1,1,520,0.13166214596344142,0.8683378540365809
6,4,-1,1,0,1,820,0.11622695831000786,0.8837730416899691
6,4,1,-1,1,1,540,0.10516723450336717,0.8948327654966405
6,4,-1,1,0,1,920,0.07623245471265389,0.9237675452873079
6,4,-1,-1,0,1,900,0.05323877885245976,0.9467612211475561
6,4,1,-1,0,0,480,0.03568203224384811,0.9643179677561048
6,4,-1,-1,0,1,840,0.03374021894501015,0.9662597810549823
6,4,-1,-1,0,1,520,0.03329968290643302,0.9667003170935775
6,4,-1,-1,0,1,500,0.03432126769045932,0.9656787323095477
6,4,1,-1,1,1,80,0.036895775450406974,0.9631042245496286
6,4,-1,1,1,0,700,0.030663346569894376,0.9693366534301108
6,4,1,1,0,0,1000,0.014019964817828858,0.9859800351822204
6,4,-1,-1,0,1,880,0.008550245414544912,0.991449754585404
6,4,1,-1,0,0,120,0.003508599536031454,0.9964914004639278
6,4,1,-1,0,0,640,0.0022107314678207015,0.9977892685321397
6,4,1,-1,0,0,80,0.002649430026401055,0.9973505699735542
6,4,-1,-1,1,0,320,0.005503162210491821,0.9944968377895204
6,4,1,1,0,0,120,0.002487300497183874,0.9975126995028264
6,4,1,-1,0,0,600,0.0014207507669624496,0.9985792492330375
6,4,1,-1,0,0,20,0.0014165573206121052,0.9985834426793974
6,4,-1,-1,0,1,680,0.002468234805254215,0.9975317651947049
6,4,-1,-1,0,1,940,0.0025945489509465202,0.9974054510491047
6,4,1,-1,0,0,1000,0.0018067270161622301,0.9981932729838094
6,4,1,-1,0,0,520,0.002389084771009248,0.9976109152289916
6,4,1,-1,1,1,760,0.005242264605084044,0.9947577353949236
6,4,1,1,0,0,660,0.0035715742469616856,0.9964284257530618
6,4,-1,-1,0,1,20,0.004004629910184128,0.9959953700898332
6,4,1,-1,0,0,800,0.0037406490218839517,0.996259350978133
6,4,1,-1,0,0,360,0.006420649249893598,0.9935793507501494
6,4,1,-1,1,1,320,0.01618937115855419,0.9838106288414724
6,4,-1,1,0,1,60,0.018319192310706923,0.9816808076893124
6,4,1,-1,0,0,860,0.02076705336147184,0.9792329466385397
6,4,1,-1,0,0,720,0.03548464024391909,0.9645153597560993
6,4,-1,-1,0,1,260,0.08523336123083348,0.9147666387691646
6,4,1,-1,1,1,680,0.15083440958543753,0.8491655904145312
6,4,-1,1,1,0,980,0.18331029079292457,0.8166897092070252
6,4,1,1,1,1,920,0.1962610881480548,0.8037389118519203
6,4,1,1,1,1,980,0.19812819452640162,0.8018718054735602
6,4,-1,0,0,1,380,0.1892137865917638,0.8107862134082287
6,4,-1,-1,0,1,660,0.18585295179306457,0.8141470482068817
6,4,-1,-1,0,1,820,0.18820946132334437,0.811790538676605
6,4,-1,-1,0,1,700,0.19649277027923848,0.8035072297207548
6,4,1,-1,0,0,800,0.2114391291428367,0.7885608708571065
6,5,1,0,0,0,860,0.2782268132062318,0.7217731867937174
6,5,1,-1,1,1,60,0.4859642432176856,0.5140357567823144
6,5,1,1,1,1,480,0.5976482617577766,0.402351738242217
6,5,-1,1,1,0,940,0.6716221288251258,0.3283778711748594
6,5,1,1,1,1,300,0.7109667914807698,0.2890332085192854
6,5,-1,1,0,1,540,0.7346576270224702,0.26534237297748015
6,5,-1,-1,0,1,560,0.7688825780090291,0.23111742199099705
6,5,1,-1,1,1,1000,0.8182684358257613,0.1817315641742592
6,5,1,1,1,1,720,0.8427220759696851,0.15727792403033244
6,5,1,1,1,1,760,0.8568837605851314,0.1431162394148293
6,5,1,1,1,1,840,0.8630454483206013,0.13695455167936163
6,5,1,1,0,0,860,0.8622043604726709,0.13779563952736562
6,5,-1,-1,0,1,560,0.8879820098421543,0.11201799015787064
6,5,-1,-1,1,0,800,0.9259290418734238,0.07407095812658614
6,5,1,1,1,1,240,0.9396696236562023,0.0603303763437912
6,5,-1,1,0,1,780,0.9478708554639411,0.052129144536048694
6,5,1,-1,1,1,200,0.962005759391242,0.03799424060880144
6,5,-1,1,1,0,980,0.9684614713668821,0.03153852863312212
6,5,1,1,1,1,920,0.9701588257609889,0.029841174239055065
6,5,1,1,1,1,120,0.9694787238506509,0.03052127614933106
6,5,-1,1,1,0,180,0.9663110964248114,0.033688903575169765
6,5,1,1,0,0,940,0.9578048168577203,0.04219518314222832
6,5,-1,-1,0,1,680,0.9640652227384829,0.03593477726153299
6,5,-1,-1,1,0,880,0.9762485330703304,0.023751466929630337
6,5,1,1,1,1,220,0.9796208036512843,0.020379196348670376
6,5,1,1,1,1,500,0.9812133434130906,0.018786656586946445
6,5,-1,1,1,0,20,0.9812838925452513,0.01871610745471743
6,5,-1,1,1,0,180,0.9783424865279176,0.021657513472063232
6,5,1,1,1,1,460,0.9714082691687912,0.028591730831169993
6,5,-1,1,0,1,20,0.9609471293324829,0.03905287066748898
6,5,1,-1,1,1,580,0.9556443943939749,0.04435560560600814
6,5,1,1,1,1,720,0.942613030981525,0.05738696901844937
6,5,1,1,1,1,780,0.9226802643378632,0.07731973566208918
6,5,1,1,0,0,500,0.8926201310176596,0.10737986898237997
6,5,1,-1,1,1,820,0.8894962078181146,0.11050379218194199
6,5,1,1,0,0,600,0.8749951918431914,0.1250048081568242
6,5,-1,-1,1,0,900,0.8835201729846874,0.11647982701535331
6,5,-1,1,0,1,440,0.8758243479945381,0.12417565200544094
6,5,1,-1,1,1,720,0.8745416869056329,0.12545831309437921
6,5,-1,1,1,0,120,0.8615737050004163,0.13842629499955145
6,5,1,1,0,0,980,0.8334234391480028,0.1665765608519469
6,5,-1,-1,0,1,80,0.8339776924938628,0.16602230750611513
6,5,-1,-1,0,1,320,0.8424450088136055,0.15755499118642882
6,5,-1,-1,0,1,60,0.8595779938298161,0.14042200617022801
6,5,-1,-1,0,1,280,0.886899489265052,0.11310051073496381
6,5,-1,-1,1,0,40,0.9268379285259839,0.07316207147402452
6,5,-1,1,1,0,820,0.9415809000087644,0.0584190999912858
6,5,1,0,1,1,640,0.9479305939564442,0.05206940604350053
6,5,1,1,1,1,580,0.9489763141043488,0.05102368589564214
6,5,1,1,1,1,980,0.9463638220499453,0.05363617795009766
6,5,1,1,0,0,760,0.9396703062477443,0.06032969375230174
6,5,-1,-1,0,1,340,0.950143256243645,0.04985674375632647
6,5,-1,-1,1,0,520,0.9678554968510313,0.0321445031489336
6,5,1,1,1,1,140,0.9735753590873842,0.02642464091262083
6,5,-1,1,1,0,80,0.9767939721283168,0.02320602787166933
6,5,-1,1,0,1,300,0.9764679693743894,0.023532030625645947
6,5,1,-1,1,1,360,0.9801810758244599,0.019818924175496123
6,5,1,1,1,1,600,0.9803248892026096,0.019675110797401182
6,5,-1,1,1,0,140,0.9788750725540543,0.02112492744596279
6,5,1,1,1,1,220,0.9738756868762467,0.026124313123796577
6,5,1,1,1,1,640,0.9660273981045647,0.0339726018954106
6,5,1,1,1,1,160,0.954060021666278,0.04593997833371692
6,5,-1,1,0,1,960,0.936036730646146,0.06396326935383906
6,5,-1,-1,0,1,620,0.9247263737247731,0.07527362627527578
6,5,1,-1,1,1,520,0.9201563199598622,0.07984368004016358
6,5,-1,1,0,1,80,0.9055321757793263,0.09446782422072748
6,5,-1,-1,1,0,820,0.8975553769224425,0.10244462307756477
6,5,-1,1,1,0,840,0.8683706629233028,0.13162933707667326
6,5,1,1,0,0,60,0.8148822057875575,0.18511779421244903
6,5,-1,-1,1,0,660,0.8025921938000853,0.19740780619988588
6,5,1,1,1,1,200,0.7598529932050251,0.24014700679498285
6,5,1,1,1,1,420,0.6946464562929723,0.3053535437070622
6,5,1,1,1,1,540,0.596419411582753,0.40358058841722283
6,5,-1,1,0,1,700,0.4492745749065948,0.5507254250934088
6,5,-1,-1,0,1,620,0.33481882093072074,0.6651811790693176
6,5,1,-1,0,0,460,0.24974621796283947,0.7502537820371302
6,5,1,-1,0,0,840,0.22854748350181062,0.7714525164982088
6,5,1,-1,1,1,380,0.23843782383198608,0.7615621761680609
6,5,-1,1,1,0,200,0.231450703970772,0.7685492960292102
6,5,1,1,1,1,540,0.20638018989956378,0.7936198101004722
6,5,1,1,0,0,1000,0.16385760634816637,0.8361423936518637
6,5,-1,-1,0,1,660,0.15446526422348555,0.84553473577646
6,5,-1,-1,1,0,160,0.1504735978137072,0.8495264021862633
6,5,-1,1,0,1,740,0.12124029300775703,0.8787597069922711
6,5,1,-1,0,0,880,0.09862348662286696,0.9013765133771758
6,5,-1,-1,0,1,360,0.09965247412250128,0.9003475258775239
6,5,-1,-1,0,1,280,0.1045735222185923,0.8954264777814286
6,5,-1,0,0,1,600,0.1138240314780912,0.8861759685218664
6,5,-1,-1,0,1,900,0.1277871914845613,0.872212808515407
6,5,1,-1,1,1,160,0.1480824937242818,0.851917506275662
6,5,1,1,0,0,320,0.15203509745528104,0.8479649025447502
6,5,1,-1,0,0,500,0.18339323690525916,0.816606763094724
6,5,-1,-1,1,0,320,0.2938196824212372,0.7061803175787489
6,5,1,1,1,1,440,0.3357186966060833,0.6642813033939412
6,5,1,1,0,0,180,0.359853949403585,0.6401460505963695
6,5,1,-1,1,1,900,0.4430427020484428,0.5569572979515797
6,5,-1,1,1,0,240,0.4847892584860659,0.5152107415139273
6,5,-1,1,0,1,380,0.5025899197688412,0.4974100802311718
6,5,-1,-1,1,0,120,0.5296630505044542,0.47033694949550126
6,5,1,1,1,1,520,0.5275536674145934,0.472446332585404
6,5,1,1,0,0,100,0.5131187186023555,0.4868812813976944
6,5,1,-1,1,1,760,0.531227682166898,0.46877231783311024
6,5,1,1,1,1,960,0.5301654455349173,0.46983455446512007
6,5,1,1,1,1,240,0.5168956303458749,0.4831043696541577
6,5,-1,1,1,0,400,0.4892706200900094,0.5107293799100091
6,5,-1,1,0,1,560,0.43258998946824107,0.5674100105317503
6,5,1,-1,0,0,680,0.3898974822918502,0.6101025177081737
6,5,1,-1,0,0,20,0.3898099656103808,0.6101900343895886
6,5,-1,-1,0,1,400,0.4321920909506419,0.5678079090494024
6,5,1,-1,1,1,260,0.4914006447665948,0.508599355233426
6,5,-1,1,1,0,740,0.5189263039771874,0.48107369602284245
6,5,1,1,1,1,880,0.5266404493527868,0.4733595506472628
6,5,1,1,1,1,220,0.5224309897508406,0.47756901024918397
6,5,-1,1,1,0,100,0.505616656833484,0.4943833431665262
6,5,-1,1,1,0,340,0.46539910350152264,0.534600896498511
6,5,1,1,1,1,480,0.38836718012519494,0.6116328198748272
6,5,-1,1,0,1,800,0.2713171487297179,0.7286828512703228
6,5,1,-1,0,0,940,0.17981140324551853,0.8201885967544583
6,5,-1,0,0,1,580,0.15494598313524924,0.8450540168646994
6,5,1,-1,0,0,420,0.13714250845808362,0.862857491541957
6,5,-1,-1,1,0,800,0.14442655383978947,0.8555734461602196
6,5,-1,1,1,0,960,0.13093653984751139,0.8690634601524991
6,5,1,1,1,1,400,0.0989351882698019,0.9010648117301854
6,5,1,1,0,0,740,0.047730366731072844,0.9522696332689478
6,5,1,-1,0,0,280,0.030206697107513076,0.9697933028925383
6,5,1,-1,1,1,780,0.027625963577031742,0.9723740364230237
6,5,-1,1,0,1,660,0.015889362464310632,0.9841106375356546
6,5,1,-1,0,0,300,0.005657543228553727,0.9943424567714164
6,5,1,-1,0,0,260,0.002607549493160182,0.9973924505068518
6,5,1,-1,0,0,460,0.002022429138522966,0.9979775708614247
6,5,-1,-1,0,1,480,0.0029972672905554743,0.9970027327094094
6,5,-1,-1,0,1,340,0.0031345991576234794,0.9968654008423832
6,5,1,-1,0,0,40,0.0024466312931565237,0.9975533687068225
6,5,-1,-1,0,1,700,0.0036603462008645243,0.9963396537991538
6,5,1,-1,0,0,680,0.004154879849758676,0.995845120150256
