ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
1,4,-1,1,1,0,580,0.9433587261762529,0.05664127382370249
1,4,1,0,1,1,200,0.9359698444464436,0.06403015555358312
1,4,-1,1,0,1,680,0.9196565150590766,0.0803434849409546
1,4,-1,-1,0,1,480,0.9110251334839192,0.0889748665160424
1,4,-1,-1,1,0,360,0.9110382298918187,0.08896177010815551
1,4,-1,1,0,1,940,0.8920791921606213,0.10792080783934797
1,4,-1,-1,0,1,520,0.8814858406717768,0.11851415932818685
1,4,1,-1,0,0,700,0.8803115448289183,0.11968845517107947
1,4,1,-1,1,1,440,0.9212382137436683,0.0787617862563036
1,4,-1,1,1,0,800,0.9414666406940433,0.0585333593059581
1,4,-1,0,1,0,960,0.9513819578360782,0.048618042163966445
1,4,-1,1,0,1,440,0.9514908672701461,0.04850913272986239
1,4,1,0,1,1,500,0.9577467235598961,0.042253276440060245
1,4,1,1,1,1,660,0.9584558726586242,0.041544127341367865
1,4,1,1,1,1,560,0.9554462353513756,0.04455376464863146
1,4,-1,1,0,1,220,0.9481675230085455,0.05183247699143804
1,4,-1,0,0,1,920,0.9471790535096473,0.05282094649035283
1,4,-1,0,0,1,760,0.9530953246514732,0.04690467534848399
1,4,1,-1,1,1,400,0.9663811369840946,0.033618863015881593
1,4,-1,1,1,0,540,0.9717678516819667,0.02823214831807796
1,4,1,1,1,1,720,0.9726373507520112,0.027362649248024912
1,4,-1,1,0,1,1000,0.9710066826610458,0.028993317338930017
1,4,-1,-1,1,0,520,0.9747694446078069,0.02523055539215518
1,4,-1,1,0,1,720,0.970288917397725,0.02971108260226159
1,4,-1,-1,0,1,1000,0.9712494823301563,0.028750517669792405
1,4,1,-1,1,1,660,0.9786525550959713,0.02134744490399717
1,4,1,1,1,1,900,0.9810600772898825,0.01893992271008533
1,4,1,0,1,1,280,0.9817958293555861,0.018204170644381776
1,4,-1,1,0,1,920,0.9799283271019364,0.020071672898080314
1,4,1,-1,1,1,680,0.9830295694923911,0.016970430507565304
1,4,-1,1,1,0,640,0.982485538176473,0.017514461823497616
1,4,-1,0,1,0,420,0.979006436718821,0.02099356328116827
1,4,1,1,1,1,740,0.9689877122022071,0.031012287797841903
1,4,1,1,1,1,600,0.9540734280398542,0.04592657196011023
1,4,-1,1,0,1,980,0.9315366240852915,0.06846337591470876
1,4,1,0,0,0,280,0.9173274077197172,0.08267259228029329
1,4,-1,-1,1,0,240,0.9312040793715879,0.0687959206284334
1,4,1,1,1,1,760,0.9292562441708663,0.07074375582915557
1,4,-1,1,0,1,820,0.9214404163112657,0.07855958368868561
1,4,1,-1,1,1,1000,0.9205628943963203,0.07943710560365691
1,4,-1,1,1,0,220,0.9083515903160253,0.09164840968397604
1,4,-1,1,1,0,400,0.8825754964482637,0.11742450355177883
1,4,1,1,0,0,700,0.8349099605241015,0.16509003947593037
1,4,1,-1,0,0,820,0.8300340123215908,0.16996598767839677
1,4,1,-1,1,1,320,0.8701043213796087,0.12989567862036577
1,4,1,1,1,1,900,0.8879993459912747,0.11200065400875753
1,4,-1,1,0,1,340,0.8967887717195829,0.10321122828038035
1,4,1,-1,1,1,880,0.913650056280832,0.08634994371916199
1,4,-1,1,1,0,880,0.9177685752437402,0.08223142475629015
1,4,1,0,1,1,420,0.912767883196605,0.08723211680341098
1,4,1,1,1,1,740,0.8979133706088658,0.10208662939108235
1,4,-1,0,0,1,860,0.8727247149760479,0.1272752850239007
1,4,-1,-1,1,0,780,0.8580523090430642,0.141947690956987
1,4,1,1,0,0,360,0.8092006692345567,0.19079933076542185
1,4,-1,-1,0,1,880,0.8046839298494665,0.1953160701505458
1,4,-1,-1,0,1,680,0.8105828966847656,0.1894171033152524
1,4,-1,-1,0,1,320,0.827464506341172,0.17253549365884044
1,4,1,0,1,1,460,0.856951212827893,0.14304878717211017
1,4,1,1,1,1,360,0.8708194225873923,0.1291805774126499
1,4,1,1,0,0,580,0.8756214614499594,0.12437853855006034
1,4,1,-1,1,1,640,0.9195291334539831,0.080470866545961
1,4,1,0,1,1,300,0.9414484566233082,0.05855154337673661
1,4,-1,0,1,0,380,0.9532079578354352,0.046792042164510224
1,4,1,1,1,1,400,0.9549666167197117,0.045033383280272093
1,4,1,1,1,1,560,0.9527628439765949,0.047237156023360316
1,4,1,1,1,1,620,0.9461936970058413,0.05380630299414031
1,4,-1,1,1,0,200,0.9340580586909195,0.06594194130908744
1,4,-1,0,1,0,480,0.9100740260775316,0.08992597392245687
1,5,1,0,1,1,420,0.8573949304777779,0.14260506952219548
1,5,-1,1,0,1,720,0.7678410190978081,0.2321589809022003
1,5,-1,-1,0,1,320,0.6992031642300285,0.30079683576992894
1,5,-1,-1,0,1,520,0.6516830515236797,0.34831694847631456
1,5,-1,-1,0,1,360,0.6207136284908399,0.37928637150915645
1,5,1,-1,1,1,680,0.6033184926683752,0.396681507331633
1,5,1,0,1,1,260,0.5554681721940967,0.4445318278058988
1,5,1,1,0,0,660,0.46840262197683363,0.5315973780231538
1,5,-1,-1,0,1,720,0.44909208930551475,0.5509079106945002
1,5,1,-1,0,0,860,0.4412295131336437,0.5587704868663852
1,5,1,-1,1,1,540,0.48830424827826113,0.5116957517216922
1,5,-1,1,0,1,460,0.5043380599403947,0.49566194005957603
1,5,1,0,1,1,620,0.5301241476174762,0.46987585238247287
1,5,-1,0,0,1,360,0.5351446029316783,0.46485539706832163
1,5,-1,-1,1,0,940,0.5506374193103658,0.44936258068961543
1,5,1,0,0,0,220,0.5321229035406312,0.4678770964593909
1,5,-1,-1,0,1,560,0.5609152875281083,0.43908471247184755
1,5,-1,-1,0,1,340,0.6055228016703711,0.3944771983296163
1,5,-1,-1,0,1,880,0.6702325750761149,0.3297674249238506
1,5,1,0,1,1,560,0.761263720344016,0.23873627965598165
1,5,-1,1,1,0,960,0.8135168146083239,0.18648318539166578
1,5,-1,1,0,1,920,0.8405886848500296,0.15941131514997003
1,5,-1,0,1,0,540,0.8792485625440719,0.1207514374559579
1,5,-1,1,0,1,600,0.8941880598403846,0.1058119401596546
1,5,1,-1,1,1,580,0.9181050020361706,0.08189499796387022
1,5,-1,1,0,1,840,0.9275317081928254,0.07246829180712724
1,5,-1,-1,1,0,440,0.944602168668481,0.05539783133146389
1,5,-1,0,0,1,280,0.9464000849522863,0.053599915047723316
1,5,1,-1,1,1,260,0.9553046054878379,0.044695394512200455
1,5,1,0,1,1,280,0.9562822450935913,0.04371775490637477
1,5,1,1,0,0,460,0.951724660823705,0.04827533917631491
1,5,1,-1,1,1,360,0.9688250210585752,0.031174978941393684
1,5,1,1,1,1,200,0.9770011865992805,0.02299881340073737
1,5,1,0,1,1,780,0.9823413250931403,0.017658674906805834
1,5,1,1,1,1,740,0.9847924981240695,0.015207501875905662
1,5,-1,1,1,0,680,0.9859983869916727,0.014001613008334043
1,5,1,0,1,1,320,0.9849625974227803,0.015037402577211227
1,5,-1,1,0,1,500,0.9816878155352866,0.018312184464733986
1,5,1,-1,1,1,200,0.9832906490266298,0.016709350973369477
1,5,1,1,1,1,640,0.9813463822663802,0.018653617733570438
1,5,-1,0,1,0,1000,0.9776547051211086,0.022345294878932102
1,5,1,1,1,1,500,0.9670679202065025,0.03293207979349948
1,5,1,1,0,0,780,0.9512507714224888,0.04874922857750627
1,5,-1,-1,0,1,720,0.9568267423475982,0.043173257652416135
1,5,1,-1,1,1,960,0.9701719699968839,0.029828030003085256
1,5,1,1,1,1,380,0.9759562436621595,0.024043756337861936
1,5,1,1,1,1,380,0.9792157006486621,0.020784299351361397
1,5,1,1,1,1,600,0.9805463071594043,0.0194536928406223
1,5,-1,1,1,0,300,0.9801913541820916,0.01980864581786531
1,5,-1,0,0,1,700,0.9765590894807137,0.023440910519337353
1,5,1,0,1,1,760,0.9785118021893809,0.02148819781067538
1,5,-1,1,0,1,840,0.9774077654602803,0.022592234539671942
1,5,1,-1,1,1,340,0.9814180873538841,0.018581912646066286
1,5,1,1,1,1,1000,0.9814238663045006,0.018576133695550563
1,5,-1,0,0,1,220,0.979836483268016,0.020163516731950094
1,5,1,-1,1,1,680,0.9836457983327754,0.016354201667222474
1,5,-1,0,0,1,940,0.9838493448976497,0.016150655102400047
1,5,-1,-1,1,0,500,0.9892784295310643,0.010721570468944727
1,5,1,1,1,1,520,0.9898161083183759,0.010183891681588338
1,5,1,1,1,1,400,0.9898872233040132,0.010112776696030354
1,5,1,1,1,1,700,0.9895047773062933,0.010495222693670377
1,5,-1,1,1,0,760,0.9885988430677181,0.01140115693233777
1,5,1,1,1,1,900,0.9858225577622277,0.014177442237786443
1,5,-1,1,1,0,420,0.9817464496138186,0.018253550386192023
1,5,1,1,1,1,980,0.9738477952897782,0.026152204710238585
1,5,1,0,0,0,940,0.9621246390953246,0.03787536090463459
1,5,-1,-1,1,0,200,0.9708735451530331,0.029126454846989887
1,5,-1,0,0,1,600,0.9700978208620883,0.029902179137947203
1,5,1,-1,1,1,800,0.9752930371369881,0.024706962862993214
1,5,1,1,1,1,740,0.9754194468621191,0.024580553137866012
1,5,-1,0,1,0,980,0.9733022467062891,0.02669775329372845
1,5,-1,1,1,0,300,0.9641019516853051,0.035898048314692746
1,5,-1,1,0,1,840,0.9468920272283459,0.0531079727716627
1,5,1,-1,0,0,540,0.9369976669814698,0.06300233301848138
1,5,-1,-1,1,0,820,0.9545769830375527,0.04542301696244451
1,5,1,0,1,1,320,0.9577754923508602,0.04222450764910147
1,5,1,1,1,1,420,0.9556254984179026,0.044374501582129966
1,5,-1,0,0,1,640,0.9493289370049374,0.050671062995059066
1,5,1,-1,1,1,780,0.9498809395549466,0.050119060445009675
1,5,-1,1,1,0,860,0.9421512289313733,0.05784877106862521
1,5,1,1,1,1,340,0.9250278269253859,0.07497217307460993
1,5,-1,1,1,0,980,0.8979850368074899,0.1020149631924701
1,5,-1,1,0,1,1000,0.8489659409519459,0.1510340590480704
1,5,-1,-1,1,0,240,0.8132684402976605,0.18673155970233515
1,5,-1,1,0,1,900,0.7172809849612686,0.28271901503867997
1,5,-1,-1,0,1,660,0.6433594629918763,0.3566405370081241
1,5,1,-1,0,0,960,0.5916952922386985,0.4083047077612955
1,5,-1,-1,0,1,700,0.5970741535160348,0.4029258464839228
1,5,-1,0,0,1,480,0.6143378884468003,0.38566211155318353
1,5,1,-1,1,1,760,0.6437322515608086,0.3562677484392251
1,5,-1,1,0,1,240,0.648574743694806,0.3514252563052077
1,5,-1,-1,0,1,260,0.6625889463450655,0.337411053654975
1,5,1,-1,1,1,920,0.6895903249065242,0.3104096750935178
1,5,1,1,1,1,620,0.6934289144093642,0.30657108559069235
1,5,-1,1,0,1,820,0.6839995591747412,0.3160004408252515
1,5,-1,-1,0,1,820,0.6835193471320931,0.31648065286790233
1,5,1,-1,0,0,800,0.6944341571839743,0.3055658428160255
1,5,-1,-1,1,0,580,0.7775741177967985,0.22242588220316264
1,5,-1,1,0,1,800,0.806651689922364,0.19334831007766645
1,5,-1,-1,0,1,480,0.8478464041519539,0.15215359584803806
1,5,1,-1,1,1,280,0.9079591575468023,0.092040842453198
1,5,1,1,1,1,440,0.9388083194710611,0.06119168052891382
1,5,-1,1,1,0,880,0.9591365804802183,0.040863419519751316
1,5,1,1,1,1,920,0.9701407918423159,0.029859208157734726
1,5,-1,1,1,0,440,0.9772300317222814,0.0227699682776682
1,5,-1,1,1,0,400,0.9801499094749726,0.019850090524970814
1,5,1,1,1,1,300,0.9798434293850542,0.020156570614997836
1,5,1,1,1,1,620,0.9777493479264879,0.022250652073468536
1,5,1,1,1,1,400,0.9734847786922964,0.02651522130775913
1,5,-1,1,0,1,640,0.9662699785702008,0.03373002142978254
1,5,-1,-1,0,1,380,0.9647865427129529,0.03521345728709185
1,5,1,-1,1,1,660,0.9699237307028408,0.030076269297124328
1,5,1,1,1,1,900,0.9692790446271073,0.03072095537293693
1,5,-1,1,1,0,460,0.965758487038861,0.034241512961131385
1,5,1,1,0,0,740,0.9564606690303021,0.04353933096972019
1,5,-1,-1,1,0,860,0.9669347446163334,0.03306525538362978
1,5,-1,1,0,1,520,0.966848772438468,0.03315122756156327
1,5,-1,-1,1,0,220,0.9723771411780376,0.02762285882198414
1,5,-1,0,1,0,560,0.9691257916676008,0.030874208332345394
1,5,1,1,0,0,240,0.9576692658317684,0.04233073416824279
1,5,1,-1,1,1,880,0.9658294152095055,0.03417058479043876
1,5,-1,1,0,1,580,0.9672848265251752,0.032715173474776725
1,5,1,0,1,1,480,0.9744310800959323,0.02556891990402038
1,6,1,0,1,1,840,0.977474007338184,0.022525992661845903
1,6,1,1,1,1,540,0.9772815432192182,0.022718456780770183
1,6,-1,0,1,0,720,0.9750261795828162,0.024973820417191008
1,6,1,1,1,1,400,0.9659510174608633,0.03404898253910838
1,6,-1,1,0,1,740,0.9520490941391997,0.047950905860751944
1,6,1,-1,1,1,200,0.944931892422729,0.055068107577326775
1,6,-1,0,0,1,780,0.9267365775517078,0.07326342244831063
1,6,1,-1,0,0,640,0.9172135825469065,0.08278641745310382
1,6,-1,-1,1,0,620,0.9388228233439199,0.06117717665608183
1,6,-1,0,0,1,440,0.9429985794289416,0.057001420571081235
1,6,1,-1,1,1,1000,0.9546335729764769,0.045366427023563166
1,6,1,1,1,1,340,0.9577334853785697,0.042266514621420996
1,6,-1,1,1,0,240,0.9570577804519038,0.04294221954810195
1,6,-1,1,0,1,1000,0.950212879895878,0.049787120104105576
1,6,-1,-1,0,1,520,0.9495791235755575,0.05042087642440316
1,6,-1,-1,0,1,320,0.9562947710646573,0.043705228935329826
1,6,1,-1,1,1,880,0.9710052483275301,0.028994751672475783
1,6,1,1,1,1,720,0.9777955190042442,0.022204480995810197
1,6,-1,1,1,0,940,0.9820667844919279,0.01793321550805079
1,6,-1,1,1,0,340,0.9832502926373523,0.01674970736267424
1,6,-1,0,0,1,680,0.9817282694602669,0.01827173053978481
1,6,-1,-1,1,0,340,0.9854824194720585,0.014517580527965895
1,6,-1,1,0,1,660,0.9835807423915733,0.016419257608443365
1,6,1,-1,1,1,580,0.9864431335742225,0.013556866425808063
1,6,1,1,1,1,700,0.9863137648035889,0.013686235196387286
1,6,1,1,1,1,820,0.9852040587862381,0.014795941213767422
1,6,1,1,1,1,480,0.9829111144607837,0.017088885539164187
1,6,1,1,1,1,920,0.9790156849010919,0.020984315098956808
1,6,1,1,1,1,660,0.9728055212956691,0.027194478704299363
1,6,1,1,1,1,1000,0.9631451438274923,0.03685485617254267
1,6,1,1,1,1,720,0.9482682280739254,0.05173177192606554
1,6,1,1,1,1,960,0.9254546464095518,0.07454535359048214
1,6,1,1,0,0,560,0.8905331139554756,0.10946688604450108
1,6,1,-1,1,1,540,0.8896612110134485,0.11033878898650709
1,6,-1,1,0,1,460,0.8751068970075144,0.12489310299248092
1,6,-1,-1,0,1,920,0.868669966197788,0.13133003380221958
1,6,-1,-1,0,1,420,0.8717104450407299,0.12828955495925445
1,6,-1,-1,1,0,600,0.8845205472049894,0.11547945279503137
1,6,1,1,1,1,780,0.877269000629813,0.1227309993701508
1,6,-1,1,0,1,280,0.8607848480568485,0.13921515194320205
1,6,1,0,1,1,500,0.85274809019625,0.14725190980377367
1,6,1,1,0,0,740,0.8308660285654093,0.16913397143461648
1,6,-1,-1,0,1,780,0.8429246899431854,0.15707531005683328
1,6,-1,-1,1,0,640,0.8664697336863625,0.13353026631360984
1,6,1,1,1,1,260,0.8665177656586134,0.13348223434137738
1,6,-1,1,0,1,240,0.8578728165348787,0.1421271834651665
1,6,1,-1,1,1,900,0.857169265174413,0.14283073482559755
1,6,1,0,0,0,860,0.8407771180368879,0.15922288196315237
1,6,1,0,1,1,360,0.86059632961196,0.13940367038798646
1,6,1,1,1,1,880,0.8672937166251986,0.13270628337476836
1,6,1,1,0,0,920,0.8654290945075573,0.13457090549244977
1,6,1,-1,1,1,480,0.8983683469161072,0.10163165308391128
1,6,1,1,1,1,900,0.9128004835705057,0.08719951642946505
1,6,-1,1,1,0,300,0.9196883721720601,0.08031162782790163
1,6,-1,1,0,1,940,0.9175192099831292,0.08248079001684357
1,6,-1,-1,0,1,260,0.9222715850208519,0.07772841497909715
1,6,-1,0,1,0,560,0.9358207949314828,0.06417920506853272
1,6,-1,1,0,1,860,0.9373567091610433,0.06264329083897763
1,6,1,-1,1,1,840,0.9455036496415818,0.05449635035840057
1,6,1,1,1,1,760,0.9449077443757671,0.055092255624230105
1,6,-1,1,0,1,940,0.9395469784810394,0.06045302151901144
1,6,1,-1,1,1,840,0.9406239946013465,0.059376005398692214
1,6,-1,1,0,1,960,0.9325256255198833,0.06747437448016128
1,6,-1,-1,0,1,380,0.9311458809158573,0.06885411908417652
1,6,1,-1,1,1,420,0.9377466766533588,0.06225332334660477
1,6,-1,1,0,1,200,0.9350471632261658,0.06495283677378456
1,6,1,-1,1,1,540,0.9388709830620771,0.06112901693790099
1,6,1,1,1,1,800,0.9335525904437202,0.06644740955629795
1,6,-1,0,1,0,500,0.9221310085715365,0.07786899142845616
1,6,1,0,0,0,260,0.8925611127680304,0.10743888723195963
1,6,-1,-1,0,1,240,0.8971231522849563,0.102876847715024
1,6,-1,-1,0,1,700,0.9110914980430603,0.0889085019569852
1,6,-1,-1,1,0,980,0.9358086167285701,0.06419138327137439
1,6,-1,1,0,1,900,0.9416049615261028,0.05839503847384056
1,6,1,-1,1,1,400,0.9542835628694779,0.045716437130559666
1,6,1,0,1,1,800,0.9581474012647551,0.0418525987352353
1,6,1,1,1,1,200,0.9566782815824558,0.04332171841755287
1,6,-1,1,0,1,680,0.9512142441936904,0.0487857558063445
1,6,-1,-1,0,1,800,0.9518744720442466,0.04812552795576905
1,6,-1,0,1,0,380,0.9598793081367576,0.0401206918632779
1,6,-1,1,1,0,460,0.9593469638874427,0.04065303611256214
1,6,-1,1,1,0,980,0.9529029063535085,0.04709709364652696
1,6,-1,0,1,0,700,0.9384659614653471,0.06153403853466628
1,6,1,1,1,1,220,0.905257338548945,0.09474266145104222
1,6,1,1,0,0,480,0.8547577431155446,0.1452422568844931
1,6,1,-1,1,1,380,0.8476505916381215,0.15234940836186936
1,6,1,0,1,1,980,0.8224667583672702,0.17753324163277773
1,6,1,0,0,0,220,0.7753133366921791,0.22468666330781975
1,6,1,-1,1,1,680,0.776076601345723,0.22392339865431093
1,6,-1,0,0,1,520,0.7575734672081531,0.24242653279179469
1,6,-1,-1,0,1,560,0.7496787506563114,0.2503212493437394
1,6,-1,0,0,1,760,0.752740602650411,0.24725939734961871
1,6,-1,-1,0,1,600,0.7660115761439543,0.23398842385607763
1,6,1,0,1,1,860,0.7917348746343551,0.20826512536563715
1,6,1,1,1,1,500,0.8009091154676662,0.19909088453232765
1,6,1,1,0,0,280,0.7992554395340108,0.20074456046596661
1,6,1,-1,1,1,300,0.8378684750188603,0.16213152498116232
1,6,1,1,1,1,820,0.8538113773862597,0.14618862261375615
1,6,-1,1,0,1,440,0.8598330854868261,0.1401669145131287
1,6,-1,0,0,1,320,0.8741193947098672,0.12588060529013198
1,6,1,0,1,1,420,0.8988331596584298,0.10116684034153982
1,6,1,0,1,1,580,0.9107087022485453,0.08929129775140478
1,6,1,1,1,1,580,0.9131332867331938,0.0868667132667988
1,6,1,0,1,1,620,0.9090662793903956,0.09093372060965774
1,6,-1,1,0,1,460,0.895124367283531,0.10487563271642387
1,6,-1,-1,0,1,520,0.8889901030737082,0.11100989692623985
1,6,1,-1,1,1,300,0.8919197087198271,0.10808029128019891
1,6,-1,1,1,0,640,0.8818971752952257,0.11810282470482356
1,6,1,1,0,0,600,0.8576680612579969,0.14233193874195066
1,6,1,-1,1,1,760,0.8660299543680269,0.133970045632024
1,6,-1,1,0,1,820,0.8599990501195117,0.140000949880468
1,6,-1,-1,0,1,320,0.8618076711596422,0.1381923288403187
1,6,1,-1,1,1,360,0.8734604624881451,0.1265395375118329
1,6,-1,1,0,1,960,0.8709196786397236,0.12908032136030237
1,6,-1,-1,1,0,400,0.8760671452525955,0.12393285474736933
1,6,-1,1,1,0,440,0.8600907898483944,0.13990921015164318
1,6,1,1,1,1,620,0.8263700284337342,0.17362997156629406
1,6,-1,1,0,1,360,0.7729793580667781,0.22702064193317129
1,6,-1,0,0,1,740,0.7338138467551931,0.2661861532447688
1,6,-1,-1,0,1,220,0.7082491494955506,0.29175085050441635
1,6,-1,-1,1,0,280,0.6953764256592676,0.3046235743406789
1,6,1,1,0,0,880,0.6408771641744055,0.35912283582557714
1,6,1,-1,1,1,660,0.6371423793724674,0.36285762062756555
1,7,1,0,1,1,940,0.609038389324881,0.3909616106750829
1,7,1,1,0,0,500,0.5528218683916386,0.44717813160832504
1,7,1,-1,0,0,700,0.5487079423578001,0.45129205764221014
1,7,1,-1,1,1,940,0.6030159934994235,0.3969840065006004
1,7,-1,0,1,0,200,0.6246099011786187,0.3753900988213403
1,7,-1,1,0,1,380,0.6198182121863464,0.38018178781370293
1,7,1,-1,0,0,520,0.6238961288931605,0.37610387110682236
1,7,-1,-1,0,1,260,0.6933115699882718,0.30668843001173157
1,7,1,-1,1,1,280,0.7905921532810718,0.20940784671889145
1,7,1,1,1,1,520,0.8399140469819032,0.16008595301815287
1,7,1,1,1,1,680,0.8709957481621549,0.1290042518378502
1,7,1,1,1,1,740,0.8895203026517047,0.11047969734830533
1,7,1,1,1,1,660,0.898874780274265,0.10112521972576195
1,7,-1,1,1,0,580,0.9007695740592043,0.09923042594081012
1,7,1,1,1,1,860,0.8923254414752303,0.1076745585247132
1,7,-1,0,0,1,460,0.87504080615681,0.12495919384320199
1,7,-1,-1,0,1,420,0.8671627992103929,0.13283720078960187
1,7,1,-1,1,1,380,0.8688299034411378,0.13117009655885636
1,7,-1,1,0,1,300,0.8559086175670502,0.14409138243291358
1,7,1,0,0,0,640,0.8511894517992713,0.1488105482007345
1,7,1,0,1,1,740,0.885308899188534,0.1146911008114949
1,7,1,0,1,1,640,0.9033205176240582,0.09667948237590356
1,7,-1,1,1,0,640,0.9103617659463975,0.08963823405359411
1,7,1,1,0,0,340,0.9077329947185705,0.09226700528142824
1,7,1,-1,1,1,660,0.9346811127445863,0.06531888725544963
1,7,1,1,1,1,960,0.9469717381466124,0.053028261853377806
1,7,-1,0,0,1,200,0.9537093220556353,0.046290677944366
1,7,1,-1,1,1,420,0.9679243529749483,0.03207564702500528
1,7,1,1,1,1,980,0.9740988754681219,0.02590112453193083
1,7,1,1,1,1,1000,0.9775329742628045,0.022467025737241523
1,7,1,1,1,1,760,0.9788545474500255,0.02114545255000663
1,7,-1,1,1,0,600,0.9783052343450761,0.02169476565496685
1,7,-1,1,1,0,900,0.9741743063286111,0.02582569367139465
1,7,-1,1,1,0,500,0.9651276380883175,0.03487236191172116
1,7,1,1,1,1,680,0.9482435158966668,0.05175648410334232
1,7,-1,1,0,1,680,0.9226658256246606,0.07733417437533846
1,7,-1,-1,0,1,560,0.9059916994591359,0.09400830054085944
1,7,-1,-1,1,0,480,0.898870814991175,0.10112918500885211
1,7,1,1,0,0,260,0.8674805640491112,0.13251943595084817
1,7,-1,-1,0,1,520,0.8701893298120941,0.12981067018790535
1,7,-1,-1,0,1,960,0.882665615265499,0.1173343847344916
1,7,1,0,1,1,760,0.9061084884939392,0.0938915115060643
1,7,-1,1,1,0,440,0.9173544230798576,0.08264557692016501
1,7,1,1,1,1,340,0.9189368077027729,0.08106319229726179
1,7,1,1,0,0,1000,0.9143116459276718,0.08568835407232582
1,7,1,0,1,1,780,0.9373752524213069,0.06262474757874416
1,7,-1,1,0,1,480,0.9497379697541094,0.05026203024584662
1,7,-1,-1,1,0,960,0.9697657691221021,0.030234230877941182
1,7,1,0,1,1,200,0.9760807536074316,0.02391924639261142
1,7,1,1,1,1,260,0.9786114883114695,0.021388511688516517
1,7,-1,1,1,0,880,0.9792019832442003,0.020798016755745146
1,7,1,1,1,1,500,0.9764417128146939,0.023558287185337055
1,7,-1,0,1,0,620,0.9712837416241026,0.02871625837585301
1,7,1,1,1,1,800,0.9574023063664926,0.04259769363352406
1,7,1,1,1,1,840,0.9364788769534356,0.0635211230465388
1,7,1,0,1,1,800,0.9046877680540438,0.0953122319459064
1,7,1,0,1,1,300,0.8502708130698117,0.14972918693018694
1,7,1,0,0,0,860,0.7577066490842176,0.2422933509158209
1,7,-1,0,0,1,800,0.7387489372452617,0.26125106275470916
1,7,-1,-1,1,0,560,0.7305353609247115,0.2694646390753349
1,7,1,1,0,0,620,0.6855878215174491,0.314412178482598
1,7,-1,0,0,1,240,0.6866862111207006,0.3133137888793116
1,7,1,-1,0,0,220,0.6981593306065024,0.3018406693935293
1,7,-1,-1,1,0,720,0.7825506050964699,0.21744939490354975
1,7,-1,1,1,0,340,0.8123170054592371,0.1876829945407429
1,7,-1,1,0,1,540,0.8240746756381278,0.17592532436183994
1,7,1,-1,1,1,360,0.8450392409292158,0.1549607590707349
